Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
214.02,214.83,209.64,212.04,1215846,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-26
212.5,214.72,211.7,213.71,1086089,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-27
212.18,215.33,210.04,211.02,1584379,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-28
210.81,212.8,209.62,210.73,1265395,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-29
210.0,211.24,206.14,208.71,1844930,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-30
209.75,212.11,207.09,209.52,1566901,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-02
211.3,216.9,211.16,214.1,1468034,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-03
216.77,219.48,214.66,216.23,1676595,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-04
219.0,220.6,216.07,218.01,1427572,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-05
218.33,222.07,216.62,221.4,938378,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-06
224.87,225.25,210.24,210.49,2684461,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-09
210.98,213.99,208.25,210.56,1906491,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-10
211.5,216.57,211.5,213.57,1524512,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-11
214.0,214.02,209.72,212.78,1463661,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-12
213.85,215.22,211.68,213.9,1244932,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-13
214.3,215.5,212.5,213.09,1794767,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-16
212.0,212.42,208.42,208.75,2270495,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-17
208.93,211.57,206.3,208.57,1864371,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-18
209.01,211.89,207.5,211.21,1860715,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-19
211.01,213.29,210.07,210.23,1477947,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-20
211.36,212.73,210.26,211.04,1477288,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-23
212.01,214.44,211.71,212.98,1757747,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-24
213.75,217.49,213.04,217.0,1376016,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-25
216.93,218.26,216.33,218.01,723045,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-27
218.51,218.94,214.32,218.58,2932618,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-30
218.89,221.67,218.08,219.84,2054466,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-01
219.09,219.48,216.55,217.54,1775849,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-02
213.48,216.0,211.5,214.49,3084947,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-03
214.2,215.87,212.19,213.43,1885829,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-04
214.01,217.21,211.93,213.36,1985103,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-07
212.15,212.85,210.19,211.37,1717900,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-08
211.5,212.21,206.11,208.98,2369812,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-09
208.44,208.93,205.26,205.87,2282183,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-10
206.15,207.82,205.68,206.61,1776573,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-11
206.8,207.7,205.62,205.9,1882776,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-14
206.6,208.97,205.88,207.78,2264220,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-15
207.95,212.25,207.76,211.02,1727422,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-16
212.01,213.37,211.47,212.55,1686524,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-17
212.87,213.26,209.96,210.48,4402044,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-18
209.0,212.2,206.82,210.96,2024502,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-21
212.04,213.5,210.82,213.07,1726958,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-22
211.86,213.34,211.02,211.17,1708277,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-23
211.35,212.35,210.64,211.28,535702,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-24
213.14,213.16,209.6,210.39,1287366,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-28
210.76,211.84,210.08,211.34,1142712,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-29
211.28,212.07,209.9,209.93,1069934,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-30
209.87,210.62,208.15,210.3,1404921,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2020-12-31
210.25,211.6,207.8,209.71,2054947,0.0,0.0,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,2021-01-04
