Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
126.41,127.5,125.03,126.68,2166019,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-10-26
127.36,127.58,126.1,126.62,1452780,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-10-27
125.62,127.07,124.81,125.6,2079571,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-10-28
125.79,126.17,122.77,123.9,2633669,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-10-29
122.99,124.09,118.52,119.83,3313123,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-10-30
120.94,121.06,117.79,119.81,2650022,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-02
120.75,121.46,119.4,120.74,2022547,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-03
124.88,126.98,123.72,125.31,2594811,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-04
128.88,128.88,126.28,128.33,3291699,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-05
119.5,120.7,114.53,119.19,12151130,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-06
116.46,121.3,110.15,116.97,7097239,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-09
116.99,120.53,114.78,118.93,4454291,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-10
120.3,120.64,117.59,119.78,3573032,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-11
120.93,122.32,118.97,119.32,2341420,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-12
120.22,121.46,119.37,120.8,2111294,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-13
119.25,120.7,117.55,118.6,3069469,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-16
119.33,120.65,118.05,118.52,2954293,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-17
118.34,118.58,116.65,116.84,2509222,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-18
116.74,121.52,116.41,120.14,2838006,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-19
119.53,123.0,119.1,121.87,3186929,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-20
122.03,123.39,120.44,121.86,2086006,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-23
121.49,121.97,119.74,120.25,3471791,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-24
120.81,123.56,120.6,121.51,2850887,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-25
123.58,125.0,122.41,124.17,2489440,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-27
124.77,128.4,123.27,127.75,10085307,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-11-30
127.58,128.0,125.66,127.24,2827862,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-01
127.03,129.75,126.48,129.54,1905666,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-02
130.5,130.87,128.18,128.38,2352164,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-03
126.42,129.15,126.25,128.69,2743137,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-04
129.19,130.98,128.88,130.84,2671429,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-07
130.43,132.54,129.72,132.15,2835775,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-08
131.56,133.63,130.84,133.17,4229637,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-09
131.66,135.37,131.25,134.68,2903822,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-10
134.78,137.11,134.63,135.8,3195673,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-11
138.5,138.59,136.6,137.54,3356949,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-14
137.81,140.8,137.11,140.66,3394791,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-15
139.5,143.44,139.33,141.6,4029311,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-16
141.95,142.5,138.32,139.85,3625919,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-17
140.66,142.97,139.58,142.61,4874221,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-18
141.63,142.37,138.97,141.01,2631175,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-21
141.24,141.72,138.69,139.43,2105095,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-22
139.52,142.39,138.63,141.51,1762444,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-23
141.32,142.2,140.78,141.81,688124,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-24
142.33,142.55,138.78,140.72,1756159,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-28
141.0,142.13,140.28,140.7,1188570,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-29
141.39,142.63,140.89,142.05,1684592,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-30
141.91,143.86,141.91,143.6,1690246,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2020-12-31
143.44,143.65,138.16,139.51,3587160,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2021-01-04
140.23,141.4,138.49,141.32,2117989,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2021-01-05
138.52,140.2,136.39,136.8,2398688,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2021-01-06
137.33,140.87,137.01,140.74,2936195,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2021-01-07
140.86,142.0,139.93,141.86,1902761,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2021-01-08
141.52,141.72,139.31,141.22,2589776,0.0,0.0,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,2021-01-11
