Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
222.98,223.0,216.69,218.73,605028,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-10-26
217.71,218.66,211.6,211.76,800374,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-10-27
206.45,209.28,203.03,203.23,766845,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-10-28
202.8,210.39,200.03,207.84,675458,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-10-29
207.33,209.65,204.66,208.36,949293,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-10-30
212.45,219.14,211.03,218.02,806618,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-02
222.23,227.68,220.95,226.2,1014411,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-03
223.46,224.42,216.92,217.94,1079885,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-04
228.67,239.56,226.99,237.98,2175409,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-05
236.77,238.49,236.11,237.56,1035439,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-06
260.0,269.12,251.77,252.79,2114474,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-09
252.64,262.73,252.64,261.16,1676580,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-10
262.91,263.5,257.59,260.77,1554456,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-11
260.58,260.97,255.07,256.87,2015720,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-12
259.57,261.76,256.37,258.99,833877,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-13
265.27,269.8,261.01,267.89,929783,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-16
265.36,265.49,259.37,263.12,879764,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-17
264.14,268.17,263.17,265.04,863111,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-18
263.44,268.99,260.83,268.84,984088,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-19
268.59,268.71,266.14,267.12,841385,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-20
269.58,273.44,268.17,271.91,627556,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-23
276.52,280.29,273.92,279.86,808636,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-24
278.26,278.27,272.29,274.1,972243,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-25
275.9,277.36,271.14,272.85,340159,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-27
270.74,271.25,265.3,267.26,933514,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-11-30
271.61,273.06,269.18,270.36,895943,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-12-01
268.76,271.11,265.7,270.11,830386,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-12-02
269.39,272.6,268.42,269.12,1071661,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-12-03
271.17,277.05,270.91,275.74,831478,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-12-04
274.1,274.58,268.85,271.54,1201587,0.0,0.0,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,2020-12-07
