Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
97.74,97.81,94.33,95.43,946463,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-10-26
95.5,95.93,93.71,93.87,726353,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-10-27
92.15,92.83,89.42,89.69,877285,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-10-28
90.0,91.85,89.64,90.31,729163,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-10-29
90.13,90.78,88.99,90.43,927230,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-10-30
92.13,93.54,91.69,93.52,765183,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-02
94.83,98.7,94.76,98.15,891275,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-03
98.0,98.28,94.77,94.81,947215,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-04
95.98,98.12,95.97,96.22,690312,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-05
96.59,96.7,94.55,94.67,539723,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-06
100.25,104.44,98.32,98.49,1190062,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-09
98.73,101.19,98.48,99.82,732021,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-10
100.37,100.93,97.52,97.64,893398,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-11
97.21,97.5,95.25,95.93,604146,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-12
96.93,99.35,96.73,99.03,452170,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-13
100.68,100.77,98.14,99.57,747921,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-16
98.34,98.75,96.35,98.48,573592,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-17
98.6,100.65,98.51,98.65,963233,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-18
98.14,98.4,96.48,98.0,763239,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-19
98.0,98.07,96.41,96.96,734286,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-20
97.66,98.26,96.37,97.12,595555,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-23
98.68,101.53,97.71,101.16,871920,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-24
100.49,100.71,98.2,98.95,704522,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-25
98.85,99.2,97.6,98.36,270571,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-27
98.01,98.49,96.55,98.37,1986252,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-11-30
99.7,102.61,98.94,101.67,833499,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-01
97.94,99.0,96.67,96.98,1150254,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-02
96.01,97.72,95.8,97.26,679517,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-03
97.19,98.3,97.14,98.25,616388,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-04
97.73,98.44,97.24,98.25,798543,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-07
97.7,98.16,96.44,96.65,863317,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-08
96.9,98.02,96.2,97.95,1167315,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-09
97.75,98.05,96.17,97.04,597827,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-10
96.69,97.79,96.2,97.06,836879,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-11
97.86,98.9,95.79,95.82,613770,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-14
96.21,96.9,95.06,96.59,632580,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-15
96.73,97.69,95.98,96.5,672276,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-16
96.99,97.87,96.06,96.95,720520,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-17
97.04,97.93,96.32,97.53,1844657,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-18
95.77,97.54,94.09,97.36,706493,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-21
97.15,99.06,96.99,98.64,714004,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-22
98.97,100.33,98.55,99.4,589329,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-23
99.8,99.87,98.39,99.36,149479,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-24
100.28,101.48,99.83,100.04,458796,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-28
100.04,100.54,98.5,98.79,435592,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-29
99.05,100.42,98.8,99.61,408167,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-30
99.64,100.53,99.05,100.43,519443,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2020-12-31
101.08,101.08,97.28,98.44,924301,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-04
98.41,99.85,97.68,99.35,799983,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-05
99.49,103.65,98.9,103.31,973012,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-06
103.51,103.99,102.03,103.74,775062,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-07
104.07,104.17,102.17,103.34,742141,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-08
102.48,105.62,102.14,105.11,1043689,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-11
104.87,108.55,104.41,108.3,893246,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-12
107.8,108.18,105.45,105.89,757448,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-13
106.38,106.84,104.92,104.95,548467,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-14
104.84,104.85,101.69,102.15,1037418,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-15
102.33,102.72,99.1,99.55,739259,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-19
99.26,100.73,98.25,100.01,885686,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-20
99.92,102.5,99.92,102.22,947763,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-21
101.29,101.9,100.27,101.64,709745,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-22
101.48,102.26,100.0,101.2,974618,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-25
101.49,102.05,100.0,101.5,671315,0.0,0.0,GPC,Genuine Parts Company,Consumer Discretionary,Distributors,2021-01-26
