Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
74.59,74.66,71.77,73.52,2959416,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-26
73.61,73.87,71.17,71.83,2438191,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-27
70.71,70.84,67.7,69.01,4421055,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-28
69.28,73.12,69.05,72.19,3936735,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-29
71.35,73.31,70.24,72.43,3285726,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-30
74.42,76.07,73.4,75.85,3955066,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-02
76.63,77.16,74.11,74.57,3082846,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-03
75.08,77.78,73.7,76.12,4412303,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-04
77.38,80.49,76.85,80.13,5303103,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-05
77.89,80.9,77.51,80.07,3461913,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-06
95.17,105.93,95.0,102.24,18793684,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-09
100.0,102.19,95.4,96.66,5302716,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-10
97.2,97.2,91.0,91.71,5046839,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-11
89.69,89.89,85.96,86.67,7165438,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-12
87.7,92.66,86.46,92.19,4181803,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-13
97.67,98.36,93.44,94.74,4496046,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-16
93.31,96.32,91.4,94.23,2500546,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-17
94.55,98.86,93.7,95.64,3339150,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-18
96.92,99.47,96.27,98.75,2764355,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-19
97.82,98.8,95.29,95.29,3591903,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-20
95.5,96.79,94.12,95.48,3340421,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-23
97.58,102.91,97.41,102.76,4229668,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-24
101.65,101.72,99.06,100.4,2225675,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-25
101.33,103.39,100.67,101.22,1419640,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-27
100.99,101.66,97.23,100.5,3071354,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-30
102.02,104.69,100.89,102.36,2818608,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-01
101.75,106.46,100.74,105.13,2956514,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-02
107.11,110.39,105.9,108.49,3167781,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-03
109.5,113.52,108.2,113.5,2997699,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-04
112.76,112.94,109.52,111.32,3601876,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-07
110.62,113.17,110.33,111.31,2246075,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-08
112.88,113.54,109.34,111.16,2159222,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-09
109.09,113.09,109.09,112.88,1830734,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-10
112.67,113.38,109.6,110.98,2162922,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-11
112.41,112.74,107.2,107.54,2856065,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-14
109.22,114.75,108.52,114.1,3200838,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-15
113.5,116.29,112.55,115.23,2319516,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-16
116.8,117.19,114.14,114.81,2046285,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-17
114.55,116.53,113.01,115.93,3196254,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-18
110.71,113.78,108.73,112.54,3809701,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-21
112.27,113.28,110.71,112.61,1639108,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-22
113.93,116.93,113.62,115.3,1997981,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-23
114.41,115.45,113.61,114.39,850935,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-24
114.96,117.4,114.12,115.47,1911992,0.0,0.0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-28
