Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
55.95,56.43,52.91,54.53,1972639,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-10-26
53.77,53.91,51.82,51.85,2264015,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-10-27
50.66,50.66,48.91,49.4,3450761,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-10-28
49.07,50.0,48.53,49.67,2148828,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-10-29
49.41,49.95,47.97,48.8,2034049,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-10-30
49.39,50.48,48.57,50.23,1738896,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-02
51.11,53.97,50.88,53.34,2930249,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-03
53.0,55.98,52.45,54.73,2788074,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-04
55.33,56.76,54.88,56.43,1988721,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-05
55.99,56.55,53.15,56.04,3016764,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-06
67.4,72.72,64.17,64.36,14776596,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-09
62.75,65.51,62.49,65.26,5855874,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-10
65.31,65.6,62.7,63.69,3659442,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-11
62.87,63.36,61.5,62.24,3143209,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-12
62.83,66.45,62.75,66.08,4121270,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-13
68.86,69.54,66.16,68.32,5362292,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-16
66.93,69.04,66.81,68.78,3485422,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-17
69.4,71.02,67.01,67.09,4384581,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-18
66.85,68.46,66.49,66.91,1612164,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-19
66.66,67.03,65.0,66.31,2110728,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-20
67.26,68.86,66.75,68.3,2120553,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-23
69.8,70.53,68.83,69.31,2582198,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-24
69.09,69.09,67.23,68.29,1233104,0.0,0.0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,2020-11-25
