Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
128.33,128.63,125.74,127.27,948074,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-10-26
127.33,129.18,125.92,126.33,877803,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-10-27
124.01,125.94,122.98,123.58,883647,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-10-28
123.84,124.13,122.25,122.34,944911,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-10-29
121.5,123.75,119.22,121.74,1316681,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-10-30
123.03,123.93,120.22,122.43,934554,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-02
123.84,129.17,123.84,128.72,847818,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-03
129.0,129.74,125.78,125.94,907224,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-04
126.99,127.75,124.53,125.96,1058516,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-05
125.96,126.51,123.71,124.55,851389,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-06
128.56,129.72,124.24,124.31,1286649,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-09
124.0,129.7,121.85,128.69,1890100,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-10
129.79,130.19,126.3,127.96,888133,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-11
128.3,128.54,126.05,126.99,810924,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-12
127.9,131.17,127.36,129.15,490752,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-13
130.08,132.93,129.6,132.59,628359,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-16
131.46,134.26,130.08,133.04,557350,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-17
133.05,134.77,131.54,132.21,514014,0.0,0.0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,2020-11-18
