Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
41.34,41.47,39.84,40.49,4886861,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-26
40.33,40.76,40.0,40.32,4004552,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-27
38.63,39.6,38.6,38.81,5631707,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-28
38.05,38.72,37.38,38.11,6438386,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-29
37.98,38.24,36.97,37.73,5068947,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-30
38.09,38.09,36.59,37.03,5401003,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-02
37.63,38.08,37.31,37.48,4316659,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-03
37.81,37.93,36.7,37.51,4179872,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-04
37.75,39.24,37.73,39.15,4546694,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-05
39.3,40.06,39.1,39.81,3048502,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-06
41.5,42.96,41.16,41.48,5957574,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-09
41.4,41.9,40.91,41.27,3961671,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-10
41.67,41.93,40.36,40.6,3640683,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-11
40.28,40.46,38.96,39.31,4068725,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-12
39.8,41.57,39.65,41.47,4985142,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-13
42.64,43.59,42.19,43.58,5560313,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-16
43.02,43.17,42.16,42.72,3662032,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-17
42.82,43.43,42.47,42.49,3907046,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-18
42.14,42.67,41.8,42.61,2612719,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-19
42.58,43.16,42.4,42.42,2584352,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-20
42.78,44.74,42.61,44.48,5795055,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-23
45.09,45.95,44.65,45.84,4534588,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-24
45.51,45.63,44.45,45.26,3207727,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-25
45.29,46.22,45.29,45.85,2118507,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-27
45.97,46.54,44.74,44.88,4834136,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-30
45.47,48.12,45.36,47.27,6727428,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-01
47.16,47.92,46.93,47.72,4515969,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-02
48.12,49.01,47.64,48.48,4704588,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-03
49.0,51.82,48.91,51.75,6454364,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-04
51.94,52.49,50.95,51.14,4720829,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-07
50.81,52.46,50.77,52.42,3601833,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-08
52.6,53.21,50.6,51.1,4666266,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-09
49.98,51.96,49.91,51.61,3740601,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-10
50.68,51.71,50.56,51.09,3134564,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-11
51.8,52.39,51.04,51.14,3596360,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-14
52.18,53.59,51.88,53.58,4891682,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-15
53.7,53.94,52.86,53.02,2985225,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-16
53.35,53.51,52.86,53.46,2997471,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-17
53.64,54.59,52.96,53.19,6978013,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-18
51.62,52.46,51.45,52.21,3817443,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-21
52.21,52.38,49.68,49.72,4115432,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-22
49.95,50.6,49.41,49.93,2685488,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-23
50.31,50.38,49.35,49.92,1224521,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-24
50.59,50.97,49.63,50.06,2763401,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-28
50.64,50.64,48.23,48.29,4622375,0.0,0.0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",2020-12-29
