Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
136.02,137.4,134.57,135.69,2331215,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-10-26
136.6,137.83,134.76,134.76,1933817,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-10-27
133.05,134.08,131.13,132.99,2757667,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-10-28
132.39,134.14,130.55,132.83,2636355,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-10-29
133.35,134.56,131.05,132.59,2189864,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-10-30
134.27,136.34,133.7,134.35,1990552,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-02
135.06,137.11,134.6,135.35,1836746,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-03
136.17,137.75,134.89,135.12,2271534,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-04
136.59,136.73,134.2,134.32,1984487,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-05
134.4,136.95,134.35,136.18,1697322,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-06
135.16,136.5,132.36,132.66,3341283,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-09
132.4,137.06,131.14,136.55,2441199,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-10
137.28,137.91,135.61,137.78,2364063,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-11
138.02,138.84,136.55,138.13,2325405,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-12
138.28,140.35,137.93,140.34,1671944,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-13
139.17,142.47,138.66,142.09,3779269,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-16
140.65,144.44,140.65,143.83,3253184,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-17
144.0,144.39,141.03,141.06,2780964,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-18
142.31,143.78,140.61,141.74,2411686,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-19
141.62,142.35,139.3,139.76,2682967,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-20
139.78,140.0,138.28,139.22,2104945,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-23
139.79,141.47,139.05,139.2,2601219,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-24
140.16,141.68,140.13,140.7,1399372,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-25
140.79,142.98,140.75,141.37,1174231,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-27
141.49,142.47,139.09,139.31,7706147,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-11-30
139.5,141.42,138.46,141.28,2000654,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-01
141.05,141.36,137.82,138.34,2478223,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-02
136.64,137.95,136.45,137.82,2392363,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-03
137.76,138.06,136.08,137.4,2148113,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-04
137.0,137.58,136.08,136.92,1790561,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-07
135.95,137.56,135.17,136.57,1764227,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-08
136.5,136.71,135.2,135.76,2185449,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-09
135.84,136.3,133.95,134.06,2101080,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-10
133.67,136.72,133.66,136.0,1842910,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-11
136.75,137.9,135.94,136.0,1983435,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-14
136.34,136.71,135.36,135.82,1437747,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-15
136.16,137.27,135.41,136.01,2095334,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-16
136.4,138.09,135.4,136.32,2477980,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-17
136.3,136.5,134.6,135.08,4328551,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-18
134.5,134.81,132.24,134.24,1832897,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-21
134.1,134.4,132.08,132.67,1618686,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-22
133.04,134.41,132.68,133.5,1343982,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-23
133.57,134.35,133.05,133.89,529755,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-24
134.27,134.78,133.42,133.95,1079569,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-28
134.18,135.61,133.76,134.13,1059703,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-29
133.88,133.94,132.91,133.13,1212240,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-30
133.56,134.91,133.15,134.83,1502492,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2020-12-31
134.35,134.9,132.49,133.4,1865959,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-04
133.69,133.74,131.42,133.54,2290736,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-05
133.7,134.6,132.47,132.84,1845195,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-06
132.36,132.6,130.22,131.6,1981097,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-07
131.5,132.18,130.34,131.76,1673100,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-08
132.09,133.09,131.22,131.45,2307465,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-11
131.26,131.82,129.32,130.32,2244689,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-12
130.41,132.17,130.17,131.67,1717470,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-13
131.95,132.27,131.0,131.57,1873018,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-14
131.68,131.88,130.02,131.29,3485721,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-15
132.2,132.72,130.8,131.65,1907733,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-19
131.04,131.76,130.11,131.39,2074086,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-20
130.8,131.62,130.55,131.01,1787636,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-21
131.82,132.91,130.68,132.21,2529927,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-22
133.6,140.98,133.25,136.51,4673455,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-25
136.0,137.36,133.03,137.13,3178034,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-26
137.43,140.77,137.13,138.65,2951941,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-27
138.34,139.05,134.82,135.16,2446488,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-28
134.68,136.36,131.99,132.1,4066036,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-01-29
132.3,134.02,132.26,133.24,1603376,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-01
133.24,133.49,130.85,132.35,1819767,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-02
131.8,132.44,130.26,132.39,1761477,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-03
131.97,132.28,130.73,131.5,1698071,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-04
131.69,132.37,131.2,132.17,1571544,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-05
132.19,132.67,131.17,132.19,1471084,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-08
132.52,132.83,131.21,132.43,1858995,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-09
133.0,133.98,132.38,132.8,1565654,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-10
133.05,133.12,131.75,132.09,1291519,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-11
132.04,132.5,131.3,132.13,1745537,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-12
131.63,132.7,128.73,130.24,3037487,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-16
129.51,131.26,128.8,130.77,1816659,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-17
130.41,132.54,130.19,132.19,1476099,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-18
131.87,132.28,130.35,130.63,2098803,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-19
130.0,131.26,129.87,131.06,1815828,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-22
132.21,133.55,130.81,131.99,1959305,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-23
131.26,131.9,130.67,130.81,1957408,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-24
130.81,132.53,130.35,130.56,1628545,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-25
131.0,131.3,128.2,128.33,3035785,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-02-26
129.22,130.41,128.14,128.39,2326713,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-01
128.23,129.93,128.02,129.13,2441373,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-02
129.34,131.56,128.81,130.53,3012383,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-03
129.58,131.34,128.38,128.68,2371391,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-04
129.0,132.78,128.54,131.59,2582926,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-05
131.54,134.68,130.55,133.15,1925952,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-08
132.88,133.93,132.2,132.33,2046727,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-09
133.13,135.44,131.23,134.44,2230831,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-10
133.43,133.92,132.53,132.55,2005585,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-11
133.91,134.66,133.1,133.47,2135878,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-12
133.99,135.12,133.06,134.25,2325518,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-15
134.43,134.91,133.57,134.43,2214494,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-16
135.15,135.43,132.47,132.55,2212231,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-17
132.51,133.3,130.47,132.4,2755461,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-18
131.37,133.08,130.0,130.32,6777465,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-19
130.11,133.11,130.11,133.03,2736718,0.0,0.0,KMB,Kimberly-Clark,Consumer Staples,Household Products,2021-03-22
