Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
47.61,47.71,46.98,47.39,16410063,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-26
47.35,47.9,47.32,47.62,12017631,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-27
46.99,47.38,46.63,46.68,17090184,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-28
46.67,47.04,46.23,46.64,15403095,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-29
46.39,46.7,45.79,46.25,18790575,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-10-30
46.86,46.94,46.34,46.8,16895868,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-02
47.22,48.05,47.19,47.59,15654285,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-03
47.19,48.13,47.11,47.32,18253095,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-04
48.0,48.08,47.65,47.82,14502840,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-05
48.12,48.74,47.85,48.59,16498821,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-06
49.33,49.4,47.83,47.85,29090544,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-09
47.92,48.81,47.84,48.52,18478332,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-10
48.97,49.65,48.8,49.33,19078401,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-11
49.49,49.57,49.03,49.41,12905793,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-12
49.65,50.31,49.17,50.18,20031192,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-13
50.18,51.13,49.76,50.81,35441055,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-16
50.17,51.08,49.73,49.79,43457295,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-17
49.95,50.56,49.68,49.7,25440372,0.0,0.0,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,2020-11-18
