Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
54.14,54.47,52.65,52.84,3812347,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-10-26
52.93,53.19,51.86,51.87,3795218,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-10-27
50.82,50.98,49.4,50.29,3556197,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-10-28
50.88,51.69,50.08,50.99,2566976,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-10-29
50.61,50.97,49.41,50.42,3269120,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-10-30
51.08,51.87,51.02,51.33,2674127,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-02
52.15,52.46,51.69,51.98,2807106,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-03
52.63,55.75,52.51,54.95,6504651,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-04
55.96,59.2,55.84,57.45,5616508,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-05
57.11,57.21,55.19,55.69,2335675,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-06
58.19,58.25,55.35,56.04,5985538,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-09
55.9,57.39,55.34,57.11,2857436,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-10
56.97,57.27,55.17,55.35,4157514,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-11
55.15,55.73,54.75,54.94,2472809,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-12
55.26,56.16,55.26,56.16,2937715,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-13
56.88,57.5,56.31,57.09,3277569,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-16
56.64,57.69,56.53,57.69,2697411,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-17
57.68,58.49,57.3,57.81,3822476,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-18
57.56,58.93,56.97,58.64,2741618,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-19
58.47,59.15,58.18,58.65,1567881,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-20
58.86,59.48,58.58,59.11,3279681,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-23
59.55,60.1,59.13,59.83,3105312,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-24
59.88,60.6,59.75,60.48,2239915,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-25
60.49,60.7,60.15,60.53,1201597,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-27
60.42,60.65,59.11,59.55,3185827,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-11-30
60.58,60.87,59.88,60.42,3791289,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-01
60.35,61.62,59.81,61.6,2563479,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-02
61.85,61.94,61.05,61.4,1945178,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-03
61.49,62.15,61.49,62.04,1499461,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-04
62.0,62.28,61.47,61.98,1889124,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-07
61.72,62.47,61.53,62.45,2065476,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-08
62.83,62.83,61.29,62.39,2529821,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-09
61.97,62.93,61.62,62.85,1873131,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-10
62.55,64.0,62.47,63.84,2353995,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-11
64.3,64.33,62.52,63.11,3046818,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-14
63.65,65.35,63.5,65.14,4455753,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-15
65.67,65.69,64.71,64.93,2628429,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-16
65.39,65.75,64.85,65.34,2611730,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-17
65.08,65.39,63.87,64.6,5313765,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-18
63.76,64.74,62.7,64.45,3585047,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-21
64.46,65.17,64.18,64.84,2339528,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-22
64.82,65.73,64.58,65.05,1560509,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-23
65.0,65.2,64.65,64.99,605490,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-24
65.4,65.44,64.55,64.67,1210438,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-28
65.0,65.18,64.16,64.54,1394684,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-29
64.75,65.26,64.64,64.7,1516338,0.0,0.0,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,2020-12-30
