Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
270.57,272.45,263.63,264.43,1453597,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-07
265.89,267.15,260.81,261.15,1595757,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-10
259.56,259.98,254.71,256.67,1781505,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-11
255.07,257.79,253.17,256.3,1550644,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-12
261.0,264.0,253.77,260.09,2052342,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-13
260.94,264.07,257.4,263.09,1308749,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-14
265.0,265.63,258.2,261.8,1894767,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-18
259.8,264.32,257.99,264.01,1649411,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-19
261.26,261.26,232.14,243.89,8817343,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-20
245.46,246.0,230.82,234.26,4120930,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-21
237.88,241.74,233.0,237.66,2622568,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-24
237.5,239.2,230.55,237.57,2183825,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-25
239.37,247.75,238.41,244.11,2359470,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-26
246.65,248.65,237.0,238.16,2007568,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-27
238.5,246.54,237.5,246.1,4457978,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-02-28
246.67,251.44,237.71,241.12,2414218,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-03
236.31,236.31,220.35,227.02,4717420,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-04
228.06,231.99,225.04,231.31,2813069,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-05
224.08,226.98,213.57,215.54,3351038,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-06
213.16,214.11,205.13,214.0,4741276,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-07
207.6,208.4,201.44,207.23,5047760,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-10
205.0,211.0,197.02,207.17,4894046,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-11
213.11,217.0,206.32,207.36,3239838,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-12
214.91,217.1,206.0,207.9,4963047,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-13
211.46,214.43,207.34,212.02,2382505,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-03-14
