Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
82.71,84.1,82.22,84.06,1032952,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-10-26
84.23,85.43,83.94,84.19,1388328,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-10-27
83.11,84.16,81.27,81.37,1138082,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-10-28
81.17,82.45,79.91,81.34,899692,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-10-29
80.94,82.23,80.37,81.12,1337705,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-10-30
81.99,83.27,81.55,83.21,1119998,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-02
84.22,85.25,83.58,84.32,863078,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-03
84.02,85.59,83.41,83.45,1219096,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-04
84.1,84.71,81.55,82.47,1702815,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-05
82.2,82.98,81.45,81.85,1271451,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-06
85.37,86.9,82.75,83.04,1994477,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-09
83.09,83.81,82.42,82.46,1530673,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-10
82.8,83.36,81.95,82.37,1730496,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-11
82.18,82.9,80.79,81.34,1671861,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-12
81.43,82.87,81.34,82.12,1484360,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-13
83.37,84.46,82.32,84.33,2233499,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-16
83.66,83.66,80.57,80.6,2022579,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-17
81.89,81.89,78.78,79.06,2449528,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-18
78.98,79.27,77.61,78.35,1548090,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-19
78.65,79.39,78.26,78.45,1392927,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-20
78.61,79.48,78.34,79.3,2366019,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-23
79.67,79.9,78.46,79.07,3131516,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-24
79.2,80.59,79.0,80.58,1668084,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-25
80.4,80.54,78.93,78.99,438661,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-27
78.76,78.77,77.57,77.78,1432583,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-11-30
78.3,79.25,77.83,78.51,1254622,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-01
78.11,78.56,77.01,78.49,922565,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-02
78.2,78.44,77.57,77.91,1129983,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-03
77.74,78.2,76.44,77.08,1131627,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-04
76.93,78.21,76.76,78.2,1652106,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-07
77.08,78.22,76.82,77.26,1744233,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-08
77.22,78.01,76.97,77.8,1459850,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-09
77.71,78.15,76.68,77.34,1120055,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-10
76.97,77.64,76.65,77.47,1180759,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-11
77.77,78.6,76.75,77.24,1378189,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-14
77.48,79.25,76.95,78.73,1428511,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-15
79.0,79.64,77.59,78.0,1335126,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-16
78.36,79.66,78.09,78.74,1704247,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-17
78.67,79.5,78.42,78.86,2600224,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-18
77.61,78.32,76.37,77.08,1409946,0.0,0.0,AEE,Ameren,Utilities,Multi-Utilities,2020-12-21
