Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
99.77,100.1,95.78,96.88,5780675,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-10-26
97.62,97.7,94.9,94.93,3844638,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-10-27
91.96,93.57,91.0,91.6,7134874,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-10-28
91.41,92.23,90.13,91.07,5465645,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-10-29
90.8,91.32,89.11,91.24,4785030,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-10-30
92.96,94.13,92.27,93.4,3642919,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-02
94.75,96.85,94.4,96.29,4057700,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-03
94.0,97.82,92.86,96.4,4596406,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-04
97.21,98.32,96.84,98.11,4241522,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-05
98.52,98.64,96.27,96.69,3172180,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-06
110.54,119.81,110.19,117.37,17576311,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-09
118.59,119.89,115.12,115.95,7382163,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-10
115.93,116.0,110.3,111.12,5723419,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-11
109.82,112.12,109.55,111.1,4989900,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-12
112.34,115.64,112.21,114.99,4849218,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-13
119.1,120.39,116.75,118.67,5467488,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-16
116.97,117.79,114.14,116.48,4073144,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-17
116.94,118.76,114.19,114.24,3302276,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-18
113.78,114.8,112.53,114.14,3328870,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-19
113.74,114.54,111.9,112.58,3820840,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-20
114.24,116.78,113.72,116.09,3073790,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-23
119.0,120.84,117.89,120.39,6273230,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-24
119.5,120.98,118.25,120.58,4669363,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-25
120.53,121.69,119.79,120.59,2447715,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-27
120.03,121.48,118.0,118.59,3565742,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-11-30
120.32,122.57,119.85,119.93,3646240,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-01
119.28,122.85,118.9,122.33,3325803,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-02
122.85,123.95,122.12,123.12,4355575,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-03
124.35,125.32,123.85,125.04,5110762,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-04
124.51,124.87,122.63,123.94,4300771,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-07
122.47,124.55,122.02,123.52,3670986,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-08
123.28,123.96,121.01,121.69,3660722,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-09
120.72,122.13,119.7,121.84,2857130,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-10
120.11,120.5,118.84,120.23,2978389,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-11
121.73,121.79,116.65,117.36,5366015,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-14
118.79,119.31,115.56,119.1,4565644,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-15
118.93,119.59,118.28,119.0,2991573,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-16
119.41,119.67,118.46,118.98,3792216,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-17
118.59,119.36,116.65,117.51,9309320,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-18
115.77,118.0,113.72,116.41,4620072,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-21
116.19,116.26,114.38,114.55,3691830,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-22
115.78,118.19,115.78,116.95,2762511,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-23
116.93,117.44,115.82,117.35,706966,0.0,0.0,AXP,American Express,Financials,Consumer Finance,2020-12-24
