Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
143.28,144.07,140.01,141.09,813443,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-10-26
141.44,142.9,140.63,142.1,571416,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-10-27
139.08,139.42,136.34,137.48,952566,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-10-28
137.75,145.94,137.1,143.5,1054264,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-10-29
142.18,145.9,141.37,144.84,841671,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-10-30
146.47,149.7,145.99,149.44,1228285,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-02
150.39,151.42,148.16,150.16,1033367,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-03
140.61,142.85,131.36,136.36,3259661,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-04
133.0,141.0,132.06,137.47,1939755,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-05
135.34,141.85,132.85,134.69,1157223,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-06
143.58,144.44,133.35,135.68,2290661,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-09
137.25,145.05,136.96,140.02,1568265,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-10
140.61,142.48,137.56,141.64,854604,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-11
141.44,141.44,137.21,139.04,861121,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-12
140.43,142.48,137.07,137.98,907863,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-13
141.06,143.64,138.0,141.47,698339,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-16
140.25,141.44,138.79,140.54,555046,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-17
141.1,142.69,139.29,140.81,609124,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-18
140.02,142.26,138.39,140.11,547700,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-19
139.05,139.87,135.51,139.39,757210,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-20
140.51,141.82,137.98,138.85,772725,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-23
141.08,145.54,140.1,144.93,971190,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-24
143.87,144.86,140.86,144.02,696399,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-25
144.0,144.79,140.52,142.33,298031,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-27
141.9,142.06,137.88,139.65,815711,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-11-30
141.6,145.24,141.22,143.35,915741,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-12-01
142.54,144.08,140.61,140.84,546095,0.0,0.0,VMC,Vulcan Materials Company,Materials,Construction Materials,2020-12-02
