Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
282.32,285.3,276.76,280.47,38410694,0.0,0.0,QQQ,,,,2020-10-26
281.42,283.5,280.2,282.66,30548123,0.0,0.0,QQQ,,,,2020-10-27
278.13,278.64,271.38,271.64,53387523,0.0,0.0,QQQ,,,,2020-10-28
273.04,279.49,272.52,276.39,43169802,0.0,0.0,QQQ,,,,2020-10-29
274.38,275.24,267.07,269.38,65914893,0.0,0.0,QQQ,,,,2020-10-30
271.73,273.52,266.97,269.98,39987409,0.0,0.0,QQQ,,,,2020-11-02
271.86,276.82,270.84,274.65,43489554,0.0,0.0,QQQ,,,,2020-11-03
283.56,288.77,281.87,286.91,75718806,0.0,0.0,QQQ,,,,2020-11-04
293.41,295.39,292.0,294.39,50654186,0.0,0.0,QQQ,,,,2020-11-05
293.58,295.36,289.83,294.61,40948264,0.0,0.0,QQQ,,,,2020-11-06
297.31,299.14,288.12,288.59,86537071,0.0,0.0,QQQ,,,,2020-11-09
285.26,286.66,280.62,283.42,68499878,0.0,0.0,QQQ,,,,2020-11-10
285.92,290.25,285.53,289.76,36102931,0.0,0.0,QQQ,,,,2020-11-11
290.72,292.07,287.25,288.4,34516826,0.0,0.0,QQQ,,,,2020-11-12
290.01,291.57,287.87,290.93,24880582,0.0,0.0,QQQ,,,,2020-11-13
290.68,293.51,289.99,293.2,29855761,0.0,0.0,QQQ,,,,2020-11-16
293.4,293.74,291.61,292.27,21832663,0.0,0.0,QQQ,,,,2020-11-17
291.7,293.37,290.02,290.11,28022969,0.0,0.0,QQQ,,,,2020-11-18
289.48,292.7,288.85,292.38,22718422,0.0,0.0,QQQ,,,,2020-11-19
292.3,293.06,290.29,290.38,25898908,0.0,0.0,QQQ,,,,2020-11-20
291.41,292.75,288.07,290.39,26871188,0.0,0.0,QQQ,,,,2020-11-23
291.49,294.98,289.63,294.47,24513991,0.0,0.0,QQQ,,,,2020-11-24
295.44,296.94,294.59,296.28,23292326,0.0,0.0,QQQ,,,,2020-11-25
298.29,300.17,297.9,299.01,17098115,0.0,0.0,QQQ,,,,2020-11-27
299.3,299.97,294.78,299.62,27031232,0.0,0.0,QQQ,,,,2020-11-30
301.87,305.14,300.83,303.46,27642640,0.0,0.0,QQQ,,,,2020-12-01
302.22,304.2,300.35,303.85,23620003,0.0,0.0,QQQ,,,,2020-12-02
304.07,305.88,303.53,304.28,22811227,0.0,0.0,QQQ,,,,2020-12-03
304.33,305.67,303.63,305.52,19331991,0.0,0.0,QQQ,,,,2020-12-04
305.71,307.63,305.52,307.25,20850969,0.0,0.0,QQQ,,,,2020-12-07
306.76,308.6,304.95,308.29,18341451,0.0,0.0,QQQ,,,,2020-12-08
308.07,308.36,300.21,301.31,48680806,0.0,0.0,QQQ,,,,2020-12-09
299.21,303.68,298.09,302.52,27516094,0.0,0.0,QQQ,,,,2020-12-10
300.81,301.98,298.47,301.85,26760416,0.0,0.0,QQQ,,,,2020-12-11
303.08,306.05,303.01,304.04,28674832,0.0,0.0,QQQ,,,,2020-12-14
306.37,307.29,304.11,307.29,25790455,0.0,0.0,QQQ,,,,2020-12-15
307.7,309.79,306.62,308.98,25423690,0.0,0.0,QQQ,,,,2020-12-16
310.63,311.24,309.39,311.0,23576324,0.0,0.0,QQQ,,,,2020-12-17
311.66,311.98,307.61,310.06,41165392,0.0,0.0,QQQ,,,,2020-12-18
306.46,309.47,303.6,308.92,37095480,0.0,0.0,QQQ,,,,2020-12-21
309.85,310.71,306.85,309.76,26078843,0.0,0.0,QQQ,,,,2020-12-22
309.81,310.18,308.04,308.2,21201280,0.0,0.0,QQQ,,,,2020-12-23
308.47,310.02,308.39,309.56,16518997,0.0,0.0,QQQ,,,,2020-12-24
312.25,313.17,310.36,312.68,22438495,0.0,0.0,QQQ,,,,2020-12-28
314.05,314.68,312.03,312.96,25845325,0.0,0.0,QQQ,,,,2020-12-29
314.16,314.49,312.33,312.97,17955471,0.0,0.0,QQQ,,,,2020-12-30
312.87,314.24,311.76,313.74,21434812,0.0,0.0,QQQ,,,,2020-12-31
315.11,315.29,305.18,309.31,45119648,0.0,0.0,QQQ,,,,2021-01-04
308.29,312.14,308.29,311.86,29138809,0.0,0.0,QQQ,,,,2021-01-05
307.0,311.88,305.98,307.54,52773622,0.0,0.0,QQQ,,,,2021-01-06
310.28,315.84,310.25,314.98,30394826,0.0,0.0,QQQ,,,,2021-01-07
317.34,319.39,315.08,319.03,33955847,0.0,0.0,QQQ,,,,2021-01-08
315.98,317.19,313.75,314.42,32858245,0.0,0.0,QQQ,,,,2021-01-11
314.46,315.58,311.2,313.92,29260762,0.0,0.0,QQQ,,,,2021-01-12
314.19,316.86,313.57,316.04,22877017,0.0,0.0,QQQ,,,,2021-01-13
316.5,317.53,313.86,314.35,23464379,0.0,0.0,QQQ,,,,2021-01-14
314.13,315.12,310.58,311.86,34952718,0.0,0.0,QQQ,,,,2021-01-15
314.25,316.93,313.12,316.41,24537049,0.0,0.0,QQQ,,,,2021-01-19
320.14,324.74,319.77,323.77,30728096,0.0,0.0,QQQ,,,,2021-01-20
