Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
140.49,140.65,137.55,139.25,383273,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-10-26
139.44,140.19,138.15,138.15,531170,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-10-27
135.18,136.99,134.5,135.15,606460,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-10-28
135.63,140.84,135.29,139.81,584428,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-10-29
138.15,140.29,136.68,138.39,555004,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-10-30
140.09,142.28,139.43,141.7,484691,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-02
143.88,146.02,143.12,145.21,458023,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-03
145.29,145.89,142.51,143.38,486900,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-04
145.4,148.9,145.0,147.04,353868,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-05
147.12,148.82,146.92,148.26,314587,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-06
153.99,156.82,150.98,152.35,900353,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-09
151.64,152.72,147.71,150.7,1183344,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-10
151.82,153.23,150.33,151.78,429882,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-11
150.54,151.35,146.6,147.62,498265,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-12
148.99,151.07,148.33,149.58,641356,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-13
152.18,153.98,150.86,152.6,518522,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-16
151.38,152.23,149.1,149.44,559643,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-17
150.16,151.5,147.41,147.43,484773,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-18
146.84,147.5,145.35,147.03,512521,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-19
146.86,147.85,146.12,147.5,425020,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-20
148.91,149.69,146.63,147.48,374107,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-23
149.27,153.5,148.58,153.06,564102,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-24
152.25,152.97,150.85,151.56,321401,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-25
151.4,152.24,149.44,150.3,179364,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-27
150.08,151.24,148.5,149.34,598214,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-11-30
150.81,152.71,149.01,151.75,403021,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-01
150.65,152.43,150.0,150.84,327038,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-02
150.81,152.2,149.54,149.87,454232,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-03
150.35,154.24,150.14,154.04,316734,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-04
154.31,155.37,153.03,154.18,412514,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-07
153.69,156.05,152.26,155.31,447000,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-08
156.14,156.61,153.0,153.9,353230,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-09
153.12,153.21,149.96,150.8,459311,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-10
149.53,150.69,149.15,150.01,440787,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-11
151.82,151.93,148.45,148.77,603116,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-14
150.65,151.79,149.16,150.98,440020,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-15
151.01,151.22,148.9,150.65,304489,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-16
151.65,152.92,150.49,152.23,354050,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-17
151.95,153.17,150.58,152.96,1046210,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-18
150.69,152.36,148.55,152.08,317383,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-21
151.37,152.81,150.19,151.76,339665,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-22
152.67,154.14,151.78,152.71,309063,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-23
153.57,153.94,152.2,153.4,82155,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-24
155.0,155.78,153.33,153.94,227549,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-28
154.5,155.01,151.49,152.22,232870,0.0,0.0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,2020-12-29
