Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
90.57,90.89,89.53,90.82,1678224,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-10-26
90.58,90.88,89.0,89.04,1818691,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-10-27
87.75,88.95,87.33,88.0,2637556,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-10-28
87.44,89.43,86.51,88.59,1674345,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-10-29
88.28,89.4,87.7,88.75,1807149,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-10-30
90.04,91.24,89.12,90.9,1938226,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-02
92.4,94.32,92.28,92.92,1745308,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-03
91.57,94.1,90.6,92.04,2176857,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-04
93.26,94.14,90.07,90.41,2758042,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-05
91.34,92.48,90.42,91.15,1529901,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-06
96.63,96.99,91.16,93.89,3992339,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-09
94.79,94.91,93.07,94.44,2629079,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-10
95.11,95.34,93.98,94.37,1690025,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-11
94.16,95.5,93.95,94.81,1822053,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-12
95.19,97.12,95.19,96.71,1683890,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-13
98.49,98.83,97.08,98.06,2046152,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-16
98.06,99.74,97.05,99.37,1781215,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-17
99.56,102.01,98.55,100.07,2537269,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-18
99.2,100.81,98.15,100.37,2191624,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-19
100.35,101.73,99.92,100.18,1876691,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-20
101.2,101.41,100.01,101.31,1907587,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-23
102.55,105.22,101.36,104.88,2657887,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-24
104.16,104.28,102.74,103.95,1978004,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-25
103.24,104.3,102.82,104.14,1069439,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-27
103.28,103.88,102.15,102.35,2953304,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-11-30
103.51,104.84,103.27,104.29,2320870,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-01
104.06,105.24,102.96,103.68,1729752,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-02
103.09,104.3,102.7,103.83,1456735,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-03
104.2,104.88,103.72,104.36,1256829,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-04
103.7,104.4,102.71,103.41,1508737,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-07
102.64,105.72,102.44,105.45,1598896,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-08
105.01,105.86,104.84,105.19,1438179,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-09
104.91,105.72,104.32,105.42,2240309,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-10
104.51,105.65,103.82,104.43,1680273,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-11
105.4,106.0,104.6,104.87,1995749,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-14
105.24,106.56,104.78,105.92,1418420,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-15
106.39,107.49,106.04,106.42,1840610,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-16
106.53,107.05,105.85,106.56,1843079,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-17
107.0,108.1,106.3,107.4,5525796,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-18
107.6,107.61,104.47,106.17,2164732,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-21
106.56,107.26,106.0,106.19,1546955,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-22
106.43,107.55,105.95,105.99,1107745,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-23
106.19,107.41,105.92,107.19,508963,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-24
108.02,108.97,107.4,107.47,1145232,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-28
107.73,108.32,107.34,107.52,1417938,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-29
108.11,108.61,107.77,108.15,1030437,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-30
108.17,110.1,108.0,109.93,1042497,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2020-12-31
109.9,110.25,107.18,108.08,2153580,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-04
108.35,108.35,106.57,107.23,2070142,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-05
107.88,111.07,107.61,109.99,2193384,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-06
110.27,110.91,109.64,110.07,1563764,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-07
110.52,110.64,108.7,109.95,1278870,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-08
109.13,110.18,108.92,109.15,1305154,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-11
109.58,110.51,109.16,109.78,1237687,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-12
109.36,110.19,108.16,108.88,2045366,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-13
108.99,109.54,108.2,109.06,1449011,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-14
108.7,109.37,108.02,108.4,2246558,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-15
108.6,110.5,108.35,110.27,1286794,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-19
110.11,111.7,109.78,111.0,2014072,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-20
111.52,111.9,110.71,110.72,1633353,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-21
110.19,110.96,109.5,110.43,1258265,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-22
110.05,111.88,109.87,110.95,1142013,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-25
111.02,111.41,109.16,109.52,1096537,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-26
108.8,112.9,108.54,110.51,2835885,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-27
110.24,111.38,108.9,109.3,2779777,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-28
108.56,109.22,107.02,107.18,2165659,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-01-29
107.04,109.06,106.95,108.71,1578263,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-02-01
110.33,111.76,109.55,110.79,2089258,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-02-02
109.89,110.84,108.41,109.0,1731623,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-02-03
108.86,109.65,106.07,107.13,2796638,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-02-04
107.07,107.88,106.51,106.92,1773142,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-02-05
107.0,107.46,105.95,107.38,1927162,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-02-08
107.48,108.49,107.27,107.88,1077269,0.0,0.0,ALL,Allstate,Financials,Property & Casualty Insurance,2021-02-09
