Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
26.46,26.53,25.7,26.24,27340100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-10-26
26.21,26.28,25.93,26.2,15043100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-10-27
25.84,25.91,25.02,25.07,24115900,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-10-28
25.06,25.29,24.78,24.86,14545200,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-10-29
24.75,24.9,23.83,24.03,24655550,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-10-30
24.2,24.2,23.45,23.77,18613550,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-02
23.97,24.33,23.76,24.19,16245150,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-03
24.76,25.98,24.7,25.55,28347100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-04
26.19,26.25,25.68,26.21,15159650,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-05
26.1,26.63,25.99,26.52,13530000,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-06
26.5,26.92,25.48,25.56,25348050,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-09
25.44,25.61,24.4,24.86,27774850,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-10
25.21,26.4,25.16,26.08,17664200,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-11
26.0,26.26,25.13,25.19,16245100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-12
25.38,25.56,24.93,25.03,12378750,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-13
25.16,25.39,24.83,25.21,12294800,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-16
25.37,25.45,25.14,25.37,8124500,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-17
25.31,26.03,25.26,25.92,15248150,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-18
25.78,26.3,25.7,26.21,12207200,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-19
26.15,26.17,25.76,25.85,10331200,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-20
25.92,25.92,25.44,25.62,13311000,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-23
25.71,25.8,25.22,25.26,17778100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-24
25.38,25.62,25.31,25.53,9562100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-25
25.54,25.99,25.43,25.96,7728300,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-27
25.95,25.95,25.3,25.79,13529350,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-11-30
25.8,26.48,25.5,26.42,16884000,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-01
26.29,26.34,25.74,25.94,11105850,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-02
26.02,26.45,26.02,26.18,10581650,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-03
26.22,26.75,26.15,26.69,10861200,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-04
26.67,27.04,26.54,26.94,12503050,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-07
26.79,26.98,26.44,26.92,13002050,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-08
27.0,27.17,26.15,26.28,11645800,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-09
26.08,26.52,26.0,26.34,8424300,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-10
26.34,26.41,25.99,26.0,9198850,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-11
26.17,26.26,25.94,26.19,11969550,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-14
26.4,27.09,26.37,26.93,19795600,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-15
27.6,28.44,27.51,28.01,35382400,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-16
28.15,28.43,27.72,28.19,18002600,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-17
28.36,28.5,28.22,28.37,23183950,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-18
28.0,28.48,27.82,28.36,15264900,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-21
28.36,28.6,27.95,28.53,16430200,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-22
28.69,28.71,28.12,28.22,10118650,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-23
28.22,28.37,28.14,28.25,5065050,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-24
28.46,28.46,28.02,28.03,8818300,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-28
28.05,28.16,27.55,27.84,9194350,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-29
27.9,27.96,27.47,27.48,9316150,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-30
27.44,27.86,27.26,27.73,10966400,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2020-12-31
27.73,27.8,26.25,26.38,25856500,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-04
26.38,27.16,26.34,27.1,14898950,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-05
26.71,27.15,26.7,26.87,11869550,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-06
27.02,27.57,26.97,27.36,11957200,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-07
27.58,28.21,27.5,28.05,18577100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-08
27.83,28.43,27.78,28.05,11447100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-11
28.2,28.29,27.77,28.03,10643900,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-12
28.09,28.15,27.69,27.9,9428900,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-13
28.37,29.07,27.95,28.24,21479500,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-14
28.1,28.36,27.98,28.11,10968650,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-15
28.4,28.66,27.84,28.59,11290100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-19
28.88,29.67,28.75,29.61,14945450,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-20
29.54,30.17,29.53,30.07,15041700,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-21
29.85,30.15,29.68,29.88,11534950,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-22
30.08,30.2,29.37,29.73,10111700,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-25
29.88,29.94,29.63,29.78,6600450,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-26
29.6,29.96,29.2,29.33,13997900,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-27
29.42,30.03,29.32,29.61,11852750,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-28
29.49,30.05,29.42,29.6,11689350,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-01-29
29.9,30.33,29.59,30.18,12981850,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-01
30.5,31.07,30.43,30.46,22577900,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-02
29.9,30.59,29.23,30.0,33008300,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-03
30.12,30.21,29.48,29.59,17639550,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-04
29.74,30.27,29.54,30.14,15809400,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-05
30.16,30.24,29.83,30.08,10608550,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-08
30.02,31.3,30.02,31.01,19343700,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-09
31.2,31.22,30.5,30.89,11632100,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-10
30.87,30.97,30.64,30.86,8501300,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-11
30.8,30.87,30.44,30.55,7038500,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-12
30.62,30.62,29.53,29.68,16148600,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-16
29.53,29.55,28.86,29.19,13435850,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-17
28.96,29.32,28.88,29.13,8816400,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-18
29.37,29.68,29.14,29.46,12459350,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-19
29.15,29.2,28.58,28.61,14749300,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-22
28.22,28.46,27.0,28.32,18969500,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-23
28.35,29.02,27.98,28.98,13336200,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-24
28.94,28.96,27.91,28.21,11926150,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-25
28.59,29.2,28.24,28.84,22298150,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-02-26
28.9,29.8,28.9,29.7,14322400,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-01
29.87,30.12,29.45,29.51,13009650,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-02
29.34,29.55,28.11,28.16,15142000,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-03
28.05,28.17,26.45,27.02,25580300,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-04
27.18,27.18,25.13,26.65,26913900,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-05
26.64,27.24,26.12,26.7,16862050,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-08
27.46,28.68,27.4,28.55,26725050,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-09
28.6,29.07,28.09,28.33,14694300,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-10
28.8,29.37,28.73,29.24,16611700,0.0,0.0,CMG,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,2021-03-11
