Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
97.79,98.29,95.32,96.54,598679,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-10-26
96.94,96.94,95.1,95.64,459273,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-10-27
93.45,94.82,93.07,93.2,684016,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-10-28
92.72,95.87,92.5,94.73,565672,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-10-29
94.52,95.2,93.27,95.0,631239,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-10-30
96.78,99.29,96.5,99.12,832854,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-02
100.49,102.62,99.95,101.94,934718,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-03
100.02,100.02,94.81,95.65,1436579,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-04
96.84,99.57,96.84,97.76,913723,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-05
97.69,99.08,97.2,97.61,659495,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-06
103.04,106.5,100.06,100.13,971265,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-09
100.51,103.53,100.21,101.61,1193470,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-10
103.14,103.62,98.74,98.85,1056235,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-11
99.1,99.42,97.49,99.26,765447,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-12
100.28,103.56,100.25,103.27,718672,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-13
105.0,107.24,103.64,107.21,777981,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-16
106.5,106.73,103.63,105.3,620750,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-17
105.82,108.17,105.24,105.24,819995,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-18
104.7,105.76,103.25,105.15,556261,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-19
105.06,105.12,103.41,103.8,585491,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-20
104.73,105.57,103.25,104.51,1065297,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-23
106.03,109.46,104.46,107.53,1208176,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-24
107.13,107.65,105.87,106.35,507653,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-25
106.68,106.68,105.38,105.86,275569,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-27
106.16,107.99,105.86,107.84,1204419,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-11-30
109.5,110.89,108.22,108.73,799722,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-12-01
107.9,108.32,105.9,106.89,521821,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-12-02
107.23,108.88,107.0,107.79,646563,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-12-03
108.23,111.1,107.78,108.96,662777,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-12-04
108.61,110.12,108.43,109.85,622837,0.0,0.0,J,Jacobs Solutions,Industrials,Construction & Engineering,2020-12-07
