Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
101.95,102.45,100.73,102.21,626077,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-10-26
102.33,103.51,101.7,102.47,761536,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-10-27
101.31,102.83,99.61,99.76,1387059,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-10-28
99.52,101.68,98.27,100.42,1037626,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-10-29
99.92,101.0,99.04,100.55,1400510,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-10-30
101.68,103.47,101.06,103.14,1235604,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-02
104.09,105.35,103.38,104.25,1514102,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-03
103.78,105.6,101.8,101.81,1496230,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-04
102.72,104.14,101.2,101.6,1569508,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-05
101.96,103.11,101.29,102.36,669819,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-06
104.7,106.85,103.63,103.83,1336592,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-09
103.88,106.0,103.76,104.85,1260919,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-10
105.31,105.97,103.86,104.43,1016135,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-11
103.57,103.58,101.72,102.45,924716,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-12
102.98,103.53,101.8,102.14,939164,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-13
103.12,104.15,101.92,104.03,1612604,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-16
102.85,103.54,99.97,100.18,1158451,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-17
100.8,100.8,96.68,96.75,1541950,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-18
96.3,96.36,94.38,95.55,1274469,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-19
95.83,97.28,95.65,96.1,1759238,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-20
96.35,96.52,95.23,95.8,1281247,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-23
96.31,96.59,95.15,96.24,1371166,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-24
96.6,97.37,94.82,96.0,1427040,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-25
96.05,96.34,94.91,95.74,840099,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-27
95.23,95.46,94.13,94.95,3335263,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-11-30
95.74,96.55,95.16,95.6,1342482,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-12-01
95.24,95.78,93.93,95.76,1064405,0.0,0.0,WEC,WEC Energy Group,Utilities,Electric Utilities,2020-12-02
