Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
203.76,204.94,197.66,199.91,1370540,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-10-26
200.44,200.61,198.16,198.62,880557,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-10-27
194.42,196.99,192.35,192.67,1148566,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-10-28
193.42,199.85,192.29,196.81,1105075,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-10-29
195.58,197.69,193.51,195.88,1047020,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-10-30
199.31,202.27,197.96,202.08,1336102,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-11-02
204.7,209.55,204.2,208.2,820718,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-11-03
206.43,208.42,202.46,202.7,1107548,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-11-04
205.7,210.27,205.58,208.88,809411,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-11-05
209.12,210.65,207.75,209.42,691223,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-11-06
222.09,224.69,213.43,213.89,1396697,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-11-09
214.08,219.07,213.68,217.54,1208402,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-11-10
218.12,218.28,213.39,213.68,1028835,0.0,0.0,ITW,Illinois Tool Works,Industrials,Industrial Machinery & Supplies & Components,2020-11-11
