Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
279.64,281.53,272.0,276.04,2943420,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-10-26
276.99,279.73,276.12,276.84,3053805,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-10-27
270.25,273.67,268.69,269.72,3309357,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-10-28
269.69,273.7,267.31,269.63,2919668,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-10-29
268.82,269.62,262.03,266.71,3911953,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-10-30
270.15,274.78,268.52,270.74,3019426,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-02
274.85,279.53,273.72,277.37,3093931,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-03
276.76,287.04,276.01,282.72,3568423,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-04
288.35,289.0,284.08,285.85,2571288,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-05
286.73,286.78,282.85,284.24,2889391,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-06
287.98,288.42,269.47,269.97,7999826,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-09
272.79,275.79,269.25,275.57,4920227,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-10
277.32,281.69,276.17,277.75,3030215,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-11
283.0,283.69,273.84,276.24,3904785,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-12
276.42,279.73,275.26,277.17,3984000,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-13
279.18,281.29,276.4,279.57,5476560,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-16
272.1,273.53,269.4,272.47,8642442,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-17
270.5,275.38,269.0,269.83,5224120,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-18
270.42,272.38,268.7,270.93,4008591,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-19
271.45,272.37,268.87,269.81,4259179,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-20
270.01,273.69,269.55,271.4,3344647,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-23
274.0,275.54,272.57,273.31,4868099,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-24
273.48,274.74,271.21,273.96,3045470,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-25
275.24,276.58,274.36,275.99,1625328,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-27
275.22,277.76,271.92,277.41,4675929,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-11-30
278.73,278.95,275.55,276.6,4022515,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-01
273.97,274.11,269.57,271.1,4230098,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-02
270.63,271.93,267.14,268.14,4248045,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-03
267.47,268.73,262.82,263.99,7779769,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-04
263.5,264.5,261.0,262.64,6460690,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-07
261.72,262.5,258.73,261.72,5404706,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-08
264.61,265.77,262.25,265.58,4639407,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-09
264.08,266.07,262.11,264.81,4295521,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-10
263.36,265.36,262.65,264.55,3511216,0.0,0.0,HD,Home Depot (The),Consumer Discretionary,Home Improvement Retail,2020-12-11
