Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
134.01,138.45,129.52,133.08,3623763,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-10-26
134.08,136.13,131.63,133.48,2263148,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-10-27
132.05,132.82,129.11,131.57,2599204,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-10-28
132.36,132.7,126.34,127.36,3186766,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-10-29
125.4,126.32,120.45,123.84,4176654,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-10-30
124.55,126.76,121.77,124.47,2503008,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-02
125.71,127.47,123.83,126.86,2021357,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-03
133.98,137.13,132.0,136.32,3461903,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-04
140.49,141.6,137.71,138.92,2949925,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-05
138.58,144.29,138.11,141.79,2614845,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-06
136.25,137.36,126.02,126.55,6457915,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-09
127.08,128.0,118.1,123.5,4935818,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-10
128.13,132.18,127.5,130.96,3677317,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-11
132.92,137.5,132.1,137.3,3837735,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-12
137.75,138.0,131.19,132.18,3033270,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-13
129.39,132.89,128.22,131.58,3050205,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-16
132.74,139.8,130.5,137.78,4886575,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-17
137.73,139.47,135.0,137.68,2221095,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-18
138.39,147.09,138.01,143.76,4802504,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-19
145.19,146.95,143.26,145.72,2982769,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-20
146.5,149.13,142.45,147.54,3273091,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-23
145.7,149.5,143.77,149.45,3597051,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-24
150.0,151.7,147.19,149.96,3144430,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-25
150.38,152.19,148.53,150.83,1773456,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-27
154.55,155.0,146.31,153.28,4840263,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-11-30
153.5,154.0,145.67,147.5,4190708,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-01
144.36,144.69,138.24,141.84,6531335,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-02
159.52,165.75,155.54,161.19,14267475,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-03
160.36,168.97,157.59,167.26,7645949,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-04
168.0,172.69,166.1,170.72,5153392,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-07
171.29,178.88,170.8,177.48,4596063,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-08
175.44,177.7,162.89,166.17,6358401,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-09
165.35,181.8,164.15,179.99,9464406,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-10
177.17,178.88,171.38,175.92,5328746,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-11
176.81,179.51,172.88,173.8,3276771,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-14
175.4,176.5,172.4,174.93,2753722,0.0,0.0,CRWD,CrowdStrike,Information Technology,Systems Software,2020-12-15
