Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
73.86,73.92,72.81,73.65,5116527,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-10-26
73.35,73.53,71.19,71.33,5441871,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-10-27
70.04,71.12,69.54,70.04,5822575,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-10-28
69.66,71.11,68.93,70.64,6533584,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-10-29
70.12,71.15,69.94,71.02,6208110,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-10-30
71.94,72.25,70.92,71.63,4391629,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-02
71.98,73.06,71.68,71.82,5115179,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-03
72.24,73.19,71.45,71.54,4834850,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-04
72.12,72.48,70.81,70.9,5866242,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-05
71.02,71.43,70.12,70.45,5558580,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-06
72.8,73.31,71.58,71.63,8562092,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-09
72.64,74.97,72.13,74.75,7225905,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-10
74.86,75.18,73.55,75.11,4647581,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-11
74.47,74.7,73.17,74.5,4958715,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-12
75.0,76.04,74.75,75.89,4937779,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-13
77.37,78.72,76.63,78.63,5524583,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-16
78.09,78.96,77.5,78.38,4018600,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-17
78.73,79.21,77.29,77.47,3765156,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-18
76.76,77.83,76.39,77.51,3862626,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-19
77.08,77.51,76.52,76.73,5091515,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-20
76.04,76.82,75.71,76.63,4064949,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-23
77.04,78.3,76.93,78.02,4537776,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-24
77.81,78.21,76.87,76.89,3554395,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-25
76.59,77.0,75.75,75.9,2523755,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-27
75.7,76.09,75.42,75.75,5631965,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-11-30
76.02,77.13,75.69,77.03,6879342,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-01
77.29,78.11,77.02,78.07,5506082,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-02
78.25,78.67,77.7,78.5,4412794,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-03
78.53,80.83,78.53,80.75,4753666,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-04
81.01,82.14,80.55,81.68,5304820,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-07
81.28,83.12,80.88,82.64,5797653,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-08
83.18,84.98,82.84,84.61,6975519,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-09
84.04,85.41,83.95,84.97,8897926,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-10
84.0,85.2,83.11,85.0,4943575,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-11
85.72,85.78,84.36,84.4,12970210,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-14
84.82,85.2,84.15,84.29,8681912,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-15
84.29,86.27,84.21,85.63,9116686,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-16
85.82,86.0,85.14,85.67,5869964,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-17
85.38,86.61,85.1,86.09,13957415,0.0,0.0,PM,Philip Morris International,Consumer Staples,Tobacco,2020-12-18
