Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
218.65,222.82,208.88,210.33,3862569,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-10-26
211.8,216.16,211.51,214.17,1227962,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-10-27
210.01,212.37,207.23,209.7,1129569,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-10-28
211.53,218.29,211.53,217.63,1708841,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-10-29
215.17,217.85,208.16,210.12,1920479,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-10-30
209.73,212.5,201.62,205.48,1362791,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-02
206.51,209.88,205.06,209.18,1067550,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-03
219.11,224.78,213.51,215.24,2729688,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-04
226.26,231.43,223.42,225.23,1972029,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-05
224.99,227.81,219.22,225.0,1248122,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-06
222.68,228.95,218.59,223.4,1824697,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-09
221.06,222.19,209.99,213.9,1519125,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-10
216.43,221.55,214.39,218.62,1186783,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-11
220.14,224.38,218.61,219.81,1065816,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-12
220.83,223.8,218.47,222.0,1106533,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-13
219.08,225.81,218.88,224.97,1642477,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-16
224.93,228.24,221.9,226.78,1510499,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-17
226.5,228.2,222.36,223.61,2653069,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-18
224.27,231.94,223.46,230.8,4133858,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-19
220.22,222.45,209.05,209.4,12274617,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-20
210.47,212.24,204.86,207.1,4461321,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-23
208.44,213.28,205.14,213.14,3333210,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-24
214.0,216.9,209.53,214.88,2614932,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-25
215.0,224.69,214.0,223.86,2006355,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-27
223.44,225.1,218.54,224.79,2526493,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-11-30
223.44,229.16,222.9,225.7,2809980,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-01
222.21,226.07,219.78,225.43,1872011,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-02
224.0,226.79,223.36,224.17,1287203,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-03
224.82,226.49,221.31,222.18,1338471,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-04
222.06,228.6,221.41,227.28,1628983,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-07
228.0,230.71,225.06,228.17,1636885,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-08
228.05,228.83,218.31,219.48,2110043,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-09
217.45,222.0,215.77,218.29,2804392,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-10
219.09,220.22,214.77,219.24,1835142,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-11
219.01,224.1,218.66,220.37,2563554,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-14
221.68,225.15,218.76,220.25,1946780,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-15
223.99,231.0,222.72,230.59,1902720,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-16
232.26,240.82,232.0,239.81,2779814,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-17
241.98,244.77,239.01,241.39,4011456,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-18
238.73,242.74,236.1,242.32,1786313,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-21
242.0,258.37,241.94,257.71,4136326,0.0,0.0,WDAY,"Workday, Inc.",Information Technology,Application Software,2020-12-22
