Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
37.37,37.4,34.67,35.34,25924487,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-10-26
35.11,35.65,34.15,34.17,17594206,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-10-27
33.11,33.66,32.16,32.6,21822932,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-10-28
32.63,33.75,32.43,33.57,17257404,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-10-29
33.15,34.02,32.83,33.86,18795301,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-10-30
34.08,34.1,32.95,33.78,13901027,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-02
34.32,34.68,33.76,34.02,16309029,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-03
34.0,34.25,32.96,33.34,14812281,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-04
33.7,35.46,33.57,35.35,16192113,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-05
34.9,35.15,34.2,34.68,13194121,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-06
41.9,44.06,39.13,41.32,60941671,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-09
40.45,41.63,39.48,40.05,26596642,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-10
40.07,40.16,38.19,38.51,20044085,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-11
37.45,38.71,36.56,36.85,23543724,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-12
37.24,39.1,37.08,38.99,20034685,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-13
42.18,42.78,40.05,41.0,28722429,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-16
40.0,41.1,39.58,40.6,19661440,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-17
41.49,42.89,41.05,41.05,22481992,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-18
41.0,41.44,40.19,40.94,18556311,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-19
40.71,40.97,39.67,39.9,15604677,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-20
40.17,41.18,40.05,40.93,21729997,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-23
42.71,45.0,42.45,44.96,29934567,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-24
44.49,45.91,43.65,45.64,24250768,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-25
46.2,46.76,45.14,45.3,14103782,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-27
46.46,46.5,44.2,45.05,23401474,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-11-30
45.83,46.57,45.23,45.32,18860212,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-01
45.1,46.73,44.52,46.73,17745395,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-02
47.67,50.97,47.66,49.91,32544226,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-03
50.49,51.31,48.77,49.24,26300629,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-04
49.28,50.35,48.71,49.2,22364645,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-07
49.02,50.4,48.72,49.04,17795381,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-08
49.84,50.09,46.73,48.02,23325078,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-09
46.74,49.71,46.6,49.64,19008500,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-10
49.15,49.89,47.64,48.36,14770643,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-11
49.6,49.65,46.7,46.72,15744995,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-14
47.2,47.56,45.8,47.46,16836295,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-15
46.5,46.91,45.55,46.0,17369545,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-16
46.3,46.4,45.46,45.88,13784158,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-17
45.75,45.95,44.56,44.74,16333232,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-18
43.35,44.42,42.63,44.06,21879086,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-21
44.65,44.79,42.43,42.97,16602731,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-22
43.1,44.69,43.08,44.11,15284729,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-23
44.4,44.42,43.01,43.26,7230607,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-24
44.04,44.62,43.75,43.92,13693204,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-28
44.45,44.65,43.55,43.74,9927674,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-29
43.64,44.76,43.46,44.65,9473270,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-30
44.41,44.56,43.11,43.25,12683975,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2020-12-31
43.68,43.7,41.43,41.63,14710220,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-04
41.58,43.6,41.5,43.4,12294450,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-05
43.6,44.28,42.86,43.54,12318860,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-06
43.8,44.84,43.61,43.62,9592931,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-07
43.58,44.0,43.02,43.29,9215340,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-08
42.67,43.26,42.25,42.7,8988803,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-11
42.81,44.17,42.46,44.08,9053062,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-12
44.17,44.64,43.44,44.43,11390177,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-13
45.32,46.8,45.32,46.29,16310456,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-14
45.85,45.98,43.88,43.89,13211536,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-15
44.6,44.9,43.77,44.75,9706312,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-19
45.04,45.65,44.41,45.18,11316304,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-20
43.8,43.98,41.72,42.59,32185626,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-21
41.95,42.29,41.61,42.14,13544971,0.0,0.0,UAL,United Airlines Holdings,Industrials,Passenger Airlines,2021-01-22
