Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
356.92,361.48,356.11,361.28,420291,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-10-26
362.3,364.0,357.46,357.64,293736,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-10-27
352.58,358.61,350.8,352.55,531601,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-10-28
352.01,354.56,348.3,350.11,309529,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-10-29
348.87,351.92,345.0,350.02,385959,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-10-30
354.24,363.3,354.24,363.23,286015,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-02
366.73,374.04,366.73,371.22,232994,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-03
374.96,379.32,368.82,374.71,379506,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-04
379.89,383.75,376.9,378.84,306899,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-05
378.51,393.25,377.44,390.63,329412,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-06
403.16,411.87,388.22,388.22,414478,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-09
390.11,405.75,388.89,404.48,423150,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-10
405.0,407.4,399.49,403.39,289266,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-11
403.4,403.4,394.63,398.17,202972,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-12
400.0,409.0,400.0,403.31,217292,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-13
406.76,414.97,404.62,414.53,332442,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-16
412.47,412.9,405.52,410.46,249300,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-17
411.49,420.54,411.49,415.01,314757,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-18
413.06,424.08,411.53,422.86,294315,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-19
419.34,419.34,405.23,409.3,428712,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-20
411.35,416.28,407.92,414.85,244404,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-23
416.37,423.97,415.23,420.55,334279,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-24
420.14,421.69,410.21,414.58,511265,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-25
413.83,418.73,413.83,414.58,140646,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-27
414.0,418.75,411.58,418.3,569252,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-11-30
424.33,427.9,412.77,413.14,351004,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-12-01
411.72,415.4,406.09,407.32,257439,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-12-02
405.07,410.4,401.66,402.68,260643,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-12-03
402.12,407.44,402.12,404.77,228729,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-12-04
402.44,409.1,402.31,405.0,230525,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-12-07
403.0,408.13,403.0,406.67,217494,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-12-08
410.13,412.84,407.81,411.22,249183,0.0,0.0,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,2020-12-09
