Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
61.65,61.75,59.88,60.81,7629352,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-10-26
59.77,59.8,56.44,56.53,14883815,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-10-27
55.2,56.07,52.25,52.34,20038073,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-10-28
52.5,53.48,51.92,53.14,15157000,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-10-29
53.12,54.45,52.92,54.32,14712041,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-10-30
55.4,56.0,53.91,55.75,9872462,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-02
56.51,57.51,56.34,57.04,7823394,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-03
57.36,58.59,56.14,56.82,8781831,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-04
57.11,58.82,56.87,58.28,7539587,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-05
57.63,58.85,57.24,58.56,7968961,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-06
65.12,66.39,62.49,64.99,19464417,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-09
66.1,68.15,65.75,67.89,14581522,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-10
67.65,67.7,65.12,65.85,10260918,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-11
63.88,64.64,63.27,63.99,8483146,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-12
64.78,66.4,64.52,66.15,6916639,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-13
67.56,69.04,67.15,68.66,13054307,0.0,0.0,RTX,RTX Corporation,Industrials,Aerospace & Defense,2020-11-16
