Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
178.22,178.34,173.82,174.97,1300017,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-10-26
174.54,177.3,172.13,172.16,867952,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-10-27
169.6,169.75,164.9,165.01,1845356,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-10-28
164.72,167.1,163.68,165.85,1204052,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-10-29
164.79,165.24,160.63,165.23,1558421,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-10-30
168.55,176.96,166.86,176.39,1724979,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-02
180.01,185.74,180.01,184.84,1702239,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-03
185.36,186.37,180.74,180.85,1143264,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-04
183.08,184.72,182.43,183.48,989570,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-05
183.09,186.97,182.14,185.78,897312,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-06
195.16,206.86,193.49,200.75,2484438,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-09
202.89,203.65,198.44,200.56,1986973,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-10
202.45,202.59,194.08,194.53,1761946,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-11
193.5,197.51,192.2,194.9,869359,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-12
196.03,202.49,195.5,202.01,936942,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-13
205.95,207.9,203.33,206.1,976842,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-16
204.0,205.93,201.2,205.05,962415,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-17
205.09,207.65,203.1,203.75,816283,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-18
202.38,204.34,201.35,204.21,790010,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-19
203.47,204.27,200.13,200.57,595123,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-20
201.08,203.42,200.36,201.58,662472,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-23
203.35,208.66,202.84,207.8,1030097,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-24
207.2,207.38,204.05,204.7,1150825,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-25
204.65,205.56,203.42,204.81,534021,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-27
203.53,205.94,202.54,205.84,1112598,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-11-30
208.35,210.5,205.0,205.74,1054530,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-12-01
205.0,206.21,202.7,204.99,758124,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-12-02
205.91,211.64,205.0,209.78,1345109,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-12-03
210.11,213.79,209.67,213.79,1237849,0.0,0.0,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,2020-12-04
