Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
46.36,46.73,45.85,46.59,1246748,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-10-26
47.25,47.33,44.76,45.22,1218290,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-10-27
44.54,44.75,43.94,44.17,1175721,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-10-28
43.94,44.23,43.07,43.46,1102937,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-10-29
43.38,44.32,43.04,43.51,1462703,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-10-30
44.06,44.8,43.89,44.5,950586,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-02
44.94,44.94,44.18,44.32,1220783,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-03
44.13,46.46,44.08,45.89,880700,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-04
46.13,46.4,45.45,45.5,752532,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-05
45.75,45.93,45.5,45.73,584065,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-06
48.0,48.61,45.77,45.92,1867658,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-09
46.1,47.25,45.91,47.19,801983,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-10
47.56,47.57,46.64,46.97,649822,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-11
46.66,47.0,46.06,46.35,637625,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-12
46.63,47.19,46.6,47.16,432186,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-13
47.52,47.7,47.16,47.66,654072,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-16
47.28,47.52,46.93,47.39,617173,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-17
47.37,47.52,46.97,46.99,707978,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-18
47.05,47.72,46.5,47.44,851190,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-19
47.49,47.84,46.97,47.18,1516154,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-20
47.37,47.45,46.35,46.51,1084948,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-23
46.76,47.41,46.29,46.45,1096158,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-24
46.32,46.53,45.53,45.86,1074465,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-25
45.66,45.96,45.36,45.62,711065,0.0,0.0,BRO,Brown & Brown,Financials,Insurance Brokers,2020-11-27
