Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
36.95,37.27,35.95,36.5,2621882,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-10-26
36.38,36.69,35.8,35.81,1858186,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-10-27
35.03,35.07,34.48,34.77,1428771,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-10-28
34.76,35.02,34.14,34.79,2777367,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-10-29
34.94,35.1,33.65,34.15,2298970,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-10-30
34.8,35.61,34.53,35.05,1841422,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-02
34.16,34.99,33.8,34.89,4448132,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-03
35.42,37.7,35.32,37.15,4813787,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-04
37.56,39.34,37.37,38.19,3940076,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-05
38.05,38.49,37.47,38.23,1956408,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-06
39.65,39.8,37.97,38.01,3342186,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-09
38.1,38.47,37.72,38.38,2779681,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-10
36.62,37.1,36.32,36.72,8458843,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-11
36.64,37.26,36.27,36.74,4077944,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-12
36.94,37.77,36.83,37.51,4776498,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-13
38.25,38.33,37.63,37.74,2134529,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-16
37.77,37.99,37.41,37.97,1845148,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-17
38.17,38.66,38.0,38.06,3047868,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-18
38.03,38.48,37.58,38.47,2667196,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-19
38.35,38.55,37.91,38.19,2293218,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-20
38.33,38.7,38.18,38.61,2510976,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-23
39.08,39.19,37.77,38.19,4597965,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-24
38.24,38.9,38.08,38.87,1765418,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-25
39.01,39.18,38.63,38.71,1092160,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-27
38.58,38.71,37.84,37.93,3927275,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-11-30
38.54,39.08,38.41,38.92,1893212,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-12-01
38.96,39.38,38.48,39.22,2273450,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-12-02
39.35,39.8,39.09,39.22,1542944,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-12-03
39.44,39.86,39.06,39.57,1505799,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-12-04
39.54,39.98,39.37,39.87,1616437,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-12-07
39.69,40.24,39.53,39.74,1670233,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-12-08
39.93,40.02,39.09,39.15,1862658,0.0,0.0,KKR,KKR & Co.,Financials,Asset Management & Custody Banks,2020-12-09
