Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
66.01,66.1,63.87,64.68,3893125,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-10-26
64.11,64.58,61.95,61.98,3822788,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-10-27
60.27,61.63,59.35,60.76,6691766,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-10-28
60.69,64.11,60.17,63.41,5892423,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-10-29
62.98,63.62,60.83,62.81,3728102,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-10-30
62.96,64.88,62.59,64.71,3717885,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-02
65.6,66.0,64.4,64.99,3590381,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-03
64.9,64.91,62.12,62.28,4465146,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-04
62.93,64.1,62.46,63.47,3324728,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-05
63.5,64.83,61.64,61.86,4903800,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-06
74.87,82.5,73.1,79.1,25845499,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-09
76.7,84.49,75.31,78.84,14567256,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-10
77.98,78.5,72.52,73.41,6897207,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-11
71.66,72.63,68.01,69.14,8203737,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-12
71.63,75.15,70.8,74.7,7883920,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-13
79.95,82.42,78.85,78.96,13448979,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-16
77.95,81.33,76.98,78.96,6245711,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-17
77.87,81.04,76.6,76.61,7562055,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-18
75.99,81.33,75.49,80.63,16485726,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-19
80.48,81.79,79.26,81.12,9840227,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-20
84.75,86.3,82.3,85.41,11071170,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-23
88.74,91.37,88.42,88.79,9920756,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-24
88.41,88.88,86.3,87.19,6044638,0.0,0.0,SPG,Simon Property Group,Real Estate,Retail REITs,2020-11-25
