Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
37.18,37.68,36.28,36.78,21171536,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-10-26
36.88,36.88,35.34,35.39,19845559,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-10-27
37.43,39.18,36.93,36.98,51264068,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-10-28
38.18,38.58,36.43,36.73,25130185,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-10-29
36.58,37.58,36.33,36.98,20783331,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-10-30
37.38,37.78,36.53,37.48,22046873,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-02
38.13,39.45,37.58,39.13,19767662,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-03
38.33,39.97,37.53,39.13,25637138,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-04
39.62,40.12,39.42,39.82,17360768,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-05
39.97,40.57,39.67,40.32,17081969,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-06
46.6,46.9,42.91,43.46,39910121,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-09
43.98,45.36,43.61,44.76,33354925,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-10
45.41,45.46,44.01,44.31,17818736,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-11
43.66,44.21,43.21,43.66,16229231,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-12
44.16,46.1,44.11,46.1,26255356,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-13
47.9,48.05,46.95,47.7,24318287,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-16
47.1,48.52,46.5,48.25,18408832,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-17
49.69,50.09,48.47,48.5,30256727,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-18
47.95,48.62,47.4,48.15,17790796,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-19
48.05,48.99,47.81,48.64,16354018,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-20
49.14,51.19,49.14,50.19,21605768,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-23
53.38,54.08,51.84,52.08,36099422,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-24
52.48,52.63,51.54,52.33,22386431,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-25
52.58,52.63,51.39,51.84,10822108,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-27
51.78,51.78,49.64,50.74,25340092,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-11-30
51.49,52.23,50.39,50.59,17703021,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-01
50.24,52.23,49.89,51.98,15649214,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-02
51.84,53.33,51.78,52.83,18499574,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-03
53.18,54.48,52.38,54.23,27272616,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-04
54.28,55.32,53.63,54.13,19759144,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-07
53.93,54.98,53.78,54.63,19011751,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-08
54.83,57.27,54.83,56.77,25511906,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-09
55.22,57.22,55.12,56.42,19443950,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-10
56.22,56.87,54.93,55.62,18052514,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-11
56.17,56.57,53.78,53.98,16088471,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-14
54.56,55.57,53.08,55.37,17557736,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-15
55.47,55.57,54.33,54.48,11997123,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-16
54.53,54.78,53.83,54.23,12638058,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-17
53.73,55.42,53.53,53.88,24448514,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-18
52.18,54.18,51.64,53.68,17704375,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-21
53.38,53.63,52.28,52.88,18017544,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-22
53.23,54.73,52.93,54.13,12306531,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-23
54.08,54.08,52.93,53.08,6029061,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-24
53.33,53.73,52.73,53.03,10945548,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-28
53.13,53.68,52.53,52.63,10745335,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-29
52.73,54.05,52.58,53.38,10268420,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-30
53.08,53.98,52.73,53.83,9657141,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2020-12-31
54.28,54.33,51.84,52.18,16258583,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2021-01-04
51.98,54.23,51.93,53.68,16918007,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2021-01-05
53.98,57.92,53.98,56.62,26549462,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2021-01-06
57.62,57.67,56.02,56.17,15355911,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2021-01-07
56.27,57.02,55.62,56.52,14763842,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2021-01-08
55.37,57.47,55.12,57.07,13712517,0.0,0.0,GE,GE Aerospace,Industrials,Aerospace & Defense,2021-01-11
