Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
21.25,21.4,20.64,21.27,6162332,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-10-26
21.28,22.06,21.2,21.42,5775639,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-10-27
20.75,21.5,20.73,21.31,8398563,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-10-28
23.83,23.85,21.64,22.73,14319907,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-10-29
22.72,22.84,21.97,22.23,10777729,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-10-30
22.57,24.18,22.47,23.63,9012548,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-02
23.83,24.14,23.36,24.06,6594355,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-03
23.74,24.46,23.26,23.84,5424720,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-04
24.5,25.17,24.45,24.71,6195397,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-05
24.51,24.92,24.12,24.32,4357872,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-06
26.65,27.99,24.72,24.93,7820447,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-09
25.04,26.03,24.82,26.0,5851759,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-10
26.95,26.95,25.33,25.34,4881898,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-11
25.07,25.8,24.88,25.28,4936228,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-12
25.74,26.48,25.7,26.34,3260495,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-13
27.54,27.61,26.86,27.29,6270786,0.0,0.0,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2020-11-16
