Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
140.2,140.54,137.45,138.93,4041180,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-10-26
137.54,137.94,134.32,134.64,4724430,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-10-27
133.62,136.16,132.21,132.55,3735521,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-10-28
132.2,133.93,130.54,132.51,3253771,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-10-29
132.38,133.75,131.27,133.75,2707134,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-10-30
135.61,136.64,134.56,136.24,2594349,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-02
137.84,139.49,136.9,138.39,2305009,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-03
136.08,138.21,133.7,133.91,3809142,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-04
135.59,137.47,135.47,136.45,2668918,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-05
136.84,137.37,135.09,136.3,2057450,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-06
145.59,146.68,136.41,136.65,5454613,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-09
138.12,141.53,137.01,141.42,4280089,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-10
142.75,142.76,140.13,141.48,3524927,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-11
140.59,141.46,138.44,139.67,2729126,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-12
140.4,142.36,139.87,141.96,2213730,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-13
144.33,145.39,142.29,145.37,2993802,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-16
144.68,145.9,142.86,145.18,3156824,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-17
145.9,146.07,143.25,143.31,3214199,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-18
142.62,143.71,141.56,143.49,3656954,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-19
143.39,144.61,142.94,144.56,3292171,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-20
145.28,146.2,145.03,145.6,2519180,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-23
146.32,148.18,146.24,148.06,3795695,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-24
147.86,148.28,146.7,148.09,2509741,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-25
148.68,150.19,146.8,147.9,1515489,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-27
146.96,147.16,144.4,144.42,7401171,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-11-30
145.67,146.9,142.15,142.58,4667140,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-12-01
142.36,144.3,142.32,143.69,2955084,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-12-02
143.01,144.97,143.01,143.67,2906261,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-12-03
143.92,144.78,143.43,144.2,3226557,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-12-04
143.58,144.23,141.45,142.27,3064029,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-12-07
141.92,144.51,141.89,144.2,2124004,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-12-08
144.37,146.86,143.75,146.56,3387206,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-12-09
146.21,146.66,144.39,145.06,2738906,0.0,0.0,MMM,3M,Industrials,Industrial Conglomerates,2020-12-10
