Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
146.0,165.0,141.25,144.71,70447537,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-10
146.55,151.5,135.1,139.25,26980830,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-11
135.0,135.3,125.16,130.0,16966089,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-14
126.69,127.6,121.5,124.8,10914432,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-15
125.83,142.0,124.91,137.99,20409551,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-16
143.0,152.45,142.67,147.05,15054725,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-17
150.45,159.0,150.3,157.3,15954235,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-18
155.31,172.0,145.11,163.02,17787120,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-21
170.0,174.97,161.05,163.19,9886633,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-22
162.81,168.25,155.5,158.01,5852486,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-23
159.16,162.79,154.11,154.84,3621360,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-24
158.6,163.64,147.52,149.0,6229179,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-28
150.0,151.65,143.12,150.0,5402266,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-29
151.34,152.81,145.6,148.43,3462445,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-30
146.9,147.89,144.51,146.8,2795813,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2020-12-31
150.99,151.0,137.0,139.15,6409884,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-01-04
138.28,149.0,137.25,148.3,5974246,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-01-05
145.75,148.35,141.11,142.77,4213936,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-01-06
146.37,154.42,145.26,151.27,4482769,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-01-07
153.45,155.54,147.25,149.77,4615625,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-01-08
147.99,150.5,144.02,148.13,2801867,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-01-11
148.08,163.88,143.61,160.8,8145892,0.0,0.0,ABNB,Airbnb,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2021-01-12
