Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
126.5,126.5,122.0,124.03,349986,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-10-26
123.9,124.64,121.77,121.94,278843,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-10-27
119.3,120.23,116.56,117.45,519632,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-10-28
116.68,119.3,115.86,118.28,267125,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-10-29
117.68,120.35,117.13,120.1,582887,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-10-30
121.44,125.89,121.26,125.02,594048,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-02
137.69,143.44,137.49,140.8,1177219,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-03
141.6,144.87,139.2,142.26,779027,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-04
144.15,146.47,143.72,146.25,562348,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-05
145.4,149.0,144.37,147.98,502599,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-06
156.69,162.94,155.65,155.85,979879,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-09
156.36,159.94,154.41,157.44,645287,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-10
157.14,158.64,155.94,156.8,324063,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-11
155.66,156.11,151.96,153.0,267783,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-12
154.43,159.0,154.43,157.98,442555,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-13
160.1,160.88,157.78,159.02,424056,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-16
158.07,159.21,157.45,158.71,456516,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-17
158.8,159.26,154.02,154.02,371644,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-18
153.18,154.16,151.19,152.27,365090,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-19
153.3,153.57,151.65,152.56,369772,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-20
153.0,154.03,151.93,152.61,256778,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-23
154.35,156.29,153.43,154.68,486827,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-24
154.35,154.72,153.26,153.87,203778,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-25
154.25,154.59,152.41,152.55,153806,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-27
152.26,153.72,150.37,152.0,559730,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-11-30
152.97,155.6,152.6,153.95,435472,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-01
153.7,154.68,152.91,154.1,256840,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-02
153.26,155.27,152.35,152.7,311347,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-03
153.2,156.7,153.09,154.92,292115,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-04
154.12,156.55,153.62,155.54,361176,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-07
154.9,156.54,153.14,153.62,296988,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-08
154.25,156.35,153.93,154.58,376098,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-09
153.47,156.32,151.76,156.01,364771,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-10
154.88,156.86,153.26,154.77,333725,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-11
155.48,156.79,154.52,154.59,321778,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-14
155.62,157.93,154.77,157.81,308735,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-15
158.1,158.51,156.04,157.31,309573,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-16
158.7,159.15,156.66,157.05,353138,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-17
157.2,158.37,154.7,157.94,1030462,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-18
155.99,157.1,152.68,156.5,370904,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-21
155.84,157.43,154.61,156.43,257575,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-22
156.46,159.09,156.46,157.04,311682,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-23
158.0,159.36,157.41,158.63,150930,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-24
160.0,160.77,158.93,159.21,209182,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-28
160.59,160.59,157.85,158.38,173069,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-29
158.63,159.78,158.38,158.55,204103,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-30
158.54,160.43,157.8,160.19,283388,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2020-12-31
159.89,160.66,155.32,158.07,443080,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-04
158.2,160.48,157.26,159.71,299704,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-05
160.9,166.42,160.9,163.79,573861,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-06
165.22,166.82,164.35,166.2,403260,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-07
166.21,169.3,166.21,169.1,381526,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-08
166.34,167.9,165.9,167.18,322403,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-11
167.35,169.77,167.35,168.58,588778,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-12
168.87,168.87,163.92,165.23,472609,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-13
165.85,165.92,162.53,162.88,228017,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-14
161.26,162.55,159.81,160.41,397316,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-15
161.47,162.24,159.4,159.44,305578,0.0,0.0,IT,Gartner,Information Technology,IT Consulting & Other Services,2021-01-19
