Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
223.18,223.8,218.06,220.68,915528,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-10-26
230.92,231.35,219.61,219.78,1777431,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-10-27
214.8,218.91,213.2,213.59,1345637,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-10-28
214.03,219.49,212.8,217.44,1070850,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-10-29
216.05,219.98,214.32,219.89,1101095,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-10-30
223.07,228.19,222.4,227.68,1299084,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-02
230.4,233.02,229.13,232.03,1088839,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-03
229.86,230.76,221.13,222.8,1172662,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-04
226.16,232.6,225.68,229.57,769970,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-05
230.15,232.74,228.57,229.05,734081,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-06
240.0,244.67,228.95,228.97,1462432,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-09
229.29,235.34,228.55,233.86,923941,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-10
234.89,235.65,230.5,234.9,983304,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-11
233.71,235.02,230.23,233.14,989466,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-12
234.79,236.87,233.82,236.55,879903,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-13
240.0,240.0,228.58,231.86,1330593,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-16
230.93,232.0,227.35,231.08,965051,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-17
231.68,235.78,231.25,233.46,1009745,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-18
229.78,233.71,227.65,233.14,894042,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-19
232.05,232.95,228.6,230.65,1126280,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-20
232.86,236.41,232.4,235.22,1108857,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-23
236.54,237.46,233.41,234.66,1391832,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-24
235.16,235.16,229.78,230.39,910388,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-25
231.5,232.2,228.54,229.03,538341,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-27
228.72,232.2,226.25,231.17,2620013,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-11-30
234.65,235.85,229.75,230.36,1251175,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-01
229.38,231.0,227.08,227.18,1085953,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-02
227.51,228.38,219.3,220.34,1937598,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-03
220.7,222.47,219.16,219.93,1561778,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-04
220.0,220.62,216.54,219.09,1676315,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-07
218.82,222.72,218.82,221.04,1175655,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-08
221.32,224.86,219.8,224.19,1453497,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-09
223.04,223.5,219.22,219.55,1179205,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-10
218.39,220.33,217.4,218.66,1143271,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-11
220.68,221.74,216.41,216.41,1048158,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-14
218.54,225.5,218.54,224.04,1278968,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-15
223.93,224.4,221.43,222.82,856257,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-16
223.86,225.28,221.44,223.43,791552,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-17
224.07,225.15,221.45,224.31,1906912,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-18
220.23,226.02,219.6,224.72,668501,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-21
224.47,225.5,222.65,223.54,955257,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-22
223.23,225.73,222.04,224.22,575900,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-23
225.29,226.7,224.04,226.53,197340,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-24
227.91,228.68,223.96,224.14,418488,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-28
224.41,225.28,220.77,222.69,570964,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-29
223.88,225.88,223.48,224.99,399066,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-30
224.91,227.29,223.85,227.1,487487,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2020-12-31
227.68,229.15,219.75,221.37,1011059,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2021-01-04
220.6,223.93,220.6,221.63,1307975,0.0,0.0,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,2021-01-05
