Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
49.27,49.67,48.51,49.23,764452,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-10-26
49.56,51.1,49.23,50.66,1663615,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-10-27
49.49,49.55,47.76,47.88,662406,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-10-28
47.74,48.98,47.24,48.48,876156,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-10-29
48.38,49.57,47.19,48.13,1299214,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-10-30
49.13,50.79,48.58,50.74,1106299,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-02
51.65,53.18,51.49,52.68,1829758,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-03
52.08,53.25,50.51,53.03,1117736,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-04
54.73,58.25,53.4,55.83,1963011,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-05
56.32,56.37,55.22,56.0,951381,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-06
58.67,60.32,57.24,57.54,1598385,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-09
57.66,58.34,56.94,58.25,850724,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-10
58.54,60.0,57.08,57.4,819981,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-11
56.88,57.61,56.26,56.89,1564408,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-12
57.64,58.3,57.1,58.11,1011757,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-13
59.0,59.02,57.53,58.59,1078304,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-16
57.77,58.15,57.13,57.31,1169230,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-17
57.31,57.6,56.32,56.85,1424418,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-18
56.52,57.8,56.01,57.74,689383,0.0,0.0,TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,2020-11-19
