Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
63.84,63.89,61.37,63.21,3056122,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-10-26
62.91,63.24,61.86,61.97,1994401,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-10-27
61.01,61.26,58.77,58.99,2590107,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-10-28
58.89,61.19,58.8,60.79,2165913,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-10-29
60.35,61.3,59.8,61.28,2055303,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-10-30
62.19,62.77,61.09,62.14,1846549,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-02
62.93,63.85,62.08,62.71,1562502,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-03
62.68,63.64,61.95,62.3,2066827,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-04
63.32,63.95,62.59,62.63,1511054,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-05
62.97,63.81,62.67,63.58,1164219,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-06
67.0,67.29,63.43,63.5,2482411,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-09
63.38,65.92,63.32,65.74,2195973,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-10
65.86,66.33,64.74,66.12,1337715,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-11
66.18,66.46,65.42,65.99,1799982,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-12
66.24,66.74,65.23,65.57,1462140,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-13
66.22,67.64,65.68,67.39,2362750,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-16
67.16,67.95,66.31,67.2,1487714,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-17
67.31,67.98,66.51,66.63,2204157,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-18
66.63,67.19,65.6,66.16,1831755,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-19
66.09,66.74,66.0,66.32,1874078,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-20
66.64,67.53,66.55,67.25,1905109,0.0,0.0,OTIS,Otis Worldwide,Industrials,Industrial Machinery & Supplies & Components,2020-11-23
