Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
25.77,25.86,25.19,25.55,7651034,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-10-26
25.45,25.58,25.04,25.17,4011783,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-10-27
24.62,24.75,24.23,24.54,4529668,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-10-28
24.57,25.61,24.51,25.19,9795568,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-10-29
24.99,25.26,24.56,25.09,10703795,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-10-30
24.31,24.84,23.86,24.36,12688657,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-02
25.03,25.37,24.71,25.05,8822905,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-03
25.25,26.3,25.04,25.89,11950679,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-04
26.38,26.66,25.99,26.45,10102089,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-05
26.49,27.08,26.26,26.58,7976674,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-06
28.0,28.8,27.49,27.53,14243685,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-09
27.5,27.91,26.94,27.09,8515924,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-10
27.31,28.4,27.31,27.93,8684965,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-11
27.78,27.94,27.22,27.48,7139646,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-12
27.95,28.4,27.79,28.06,7722638,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-13
28.5,28.77,28.05,28.58,8538319,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-16
28.27,28.4,27.74,28.16,6701299,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-17
28.13,28.44,27.55,27.6,9452676,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-18
27.42,27.94,27.32,27.85,7610577,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-19
27.94,28.17,27.4,27.44,5843570,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-20
27.77,28.58,27.62,28.41,8096427,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-23
29.06,29.06,28.27,28.61,7779914,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-24
28.37,29.12,28.09,28.58,7426826,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-25
29.29,29.43,28.55,28.65,2672996,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-27
28.79,28.99,28.34,28.75,6078857,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-11-30
29.05,29.63,28.98,29.27,6168178,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-01
28.86,29.13,28.74,28.96,4724090,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-02
29.17,29.74,29.03,29.1,4657009,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-03
29.46,30.04,29.15,29.92,7681586,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-04
30.03,30.76,29.88,30.58,7978488,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-07
31.95,32.6,31.24,31.39,16728298,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-08
31.3,31.77,30.4,30.67,8556228,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-09
30.8,31.1,30.42,30.54,4962177,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-10
30.45,30.8,30.2,30.66,4506400,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-11
31.27,31.47,30.62,30.82,4359224,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-14
31.47,31.48,31.14,31.37,4705373,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-15
31.38,31.43,30.59,31.11,4982522,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-16
31.76,31.84,31.31,31.6,4898540,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-17
31.67,32.1,31.31,31.54,6762291,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-18
31.14,31.67,30.78,31.58,4855110,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-21
31.93,32.05,31.54,31.85,4118153,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-22
32.25,32.42,31.76,31.8,3794540,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-23
32.0,32.16,31.7,31.99,1776077,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-24
32.15,32.54,31.89,31.95,3676525,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-28
32.22,32.23,31.26,31.66,4088053,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-29
31.87,32.56,31.86,32.48,3839820,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-30
32.5,32.93,32.29,32.73,3987746,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2020-12-31
33.05,33.64,32.32,32.67,8090144,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2021-01-04
32.52,33.28,32.49,33.22,4261684,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2021-01-05
33.29,34.77,33.29,34.06,9206147,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2021-01-06
34.49,35.44,34.44,35.36,8294058,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2021-01-07
36.11,36.6,35.12,35.52,6827478,0.0,0.0,ON,ON Semiconductor,Information Technology,Semiconductors,2021-01-08
