Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
22.86,22.89,21.7,22.13,9080553,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-26
21.97,22.12,20.83,21.04,11303386,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-27
20.24,20.64,19.81,20.1,19086111,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-28
20.07,21.34,20.01,21.29,12723562,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-29
20.28,20.74,19.55,20.57,16714354,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-10-30
20.57,21.17,20.57,20.97,9418013,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-02
21.27,21.9,21.27,21.75,6726233,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-03
21.79,22.44,21.42,21.44,8418916,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-04
21.82,22.38,21.72,21.84,9734227,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-05
21.8,22.14,21.51,22.02,7248056,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-06
25.66,27.5,24.63,25.3,26329225,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-09
25.16,25.4,24.08,24.78,10918367,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-10
24.78,24.78,23.91,23.98,9096983,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-11
23.59,23.78,23.25,23.69,13691395,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-12
23.72,25.9,23.72,25.9,15784127,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-13
27.28,27.28,26.19,26.51,16379433,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-16
26.0,26.71,25.51,26.42,8646460,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-17
26.52,28.06,26.11,26.91,14140092,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-18
26.65,27.28,26.51,27.24,9428619,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-19
27.1,27.35,26.21,26.21,9024404,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-20
26.49,26.85,25.79,26.15,12842434,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-23
26.96,28.56,26.96,28.45,12320607,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-24
28.0,28.62,27.66,28.39,7510831,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-25
28.45,29.26,28.42,28.62,4089225,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-27
28.76,28.93,27.59,28.25,9796904,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-11-30
28.85,29.18,28.4,28.81,7122943,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-01
28.63,29.61,28.23,29.35,7378609,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-02
29.58,30.6,29.52,29.91,9056006,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-03
30.25,30.79,29.51,30.72,15334760,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-04
30.64,30.79,29.5,29.83,8613002,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-07
29.5,30.35,29.5,29.89,6367965,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-08
30.15,30.48,29.69,29.94,8301646,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-09
29.64,31.05,29.58,30.93,7921979,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-10
30.79,31.08,29.75,30.18,7882005,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-11
30.68,30.71,29.38,29.51,9691698,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-14
30.01,30.84,29.53,30.76,6681923,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-15
30.81,31.17,30.41,30.98,7083759,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-16
31.16,31.19,30.66,31.12,6315741,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-17
31.06,31.83,30.87,31.67,12019295,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-18
30.35,31.0,29.95,30.49,9174571,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-21
30.48,30.59,29.79,30.35,5856309,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-22
30.5,31.39,30.46,30.98,4272176,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-23
31.03,31.03,30.56,30.74,1775172,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-24
31.0,31.62,30.91,31.29,5370637,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-28
31.41,31.48,30.62,30.77,4645766,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-29
30.78,31.49,30.78,31.19,4428324,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-30
31.19,31.87,30.72,31.51,15756359,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2020-12-31
31.69,32.38,29.58,29.7,23710825,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-04
29.52,30.48,29.41,30.36,10241395,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-05
30.96,31.74,30.52,31.18,12462585,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-06
31.31,31.41,30.27,30.6,10010555,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-07
30.7,31.86,30.39,31.36,15426513,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-08
30.61,31.12,30.41,30.79,8582885,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-11
30.91,30.95,30.16,30.29,8235614,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-12
30.18,30.22,29.47,30.04,6556060,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-13
30.06,30.47,29.72,30.28,6581399,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-14
30.09,30.18,29.34,29.8,8943373,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-15
30.71,31.25,30.48,30.53,11207172,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-19
30.63,31.27,30.52,31.06,7616631,0.0,0.0,MGM,MGM Resorts,Consumer Discretionary,Casinos & Gaming,2021-01-20
