Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
114.01,116.55,112.88,115.05,111849857,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-26
115.49,117.28,114.54,116.6,92168772,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-27
115.05,115.43,111.1,111.2,143937823,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-28
112.37,116.93,112.2,115.32,146124673,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-29
111.06,111.99,107.72,108.86,190547476,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-10-30
109.11,110.68,107.32,108.77,122712099,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-02
109.66,111.49,108.73,110.44,107414082,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-03
114.14,115.59,112.35,114.95,138217782,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-04
117.95,119.62,116.87,119.03,126261074,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-05
118.32,119.2,116.13,118.69,113892922,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-06
120.5,121.99,116.05,116.32,154497315,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-09
115.55,117.59,114.13,115.97,135838990,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-10
117.19,119.63,116.44,119.49,112294954,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-11
119.62,120.53,118.57,119.21,103350674,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-12
119.44,119.67,117.87,119.26,81688586,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-13
118.92,120.99,118.15,120.3,91179618,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-16
119.55,120.67,118.96,119.39,74270973,0.0,0.0,AAPL,Apple Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",2020-11-17
