Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
104.83,105.0,101.66,103.27,721189,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-10-26
102.36,102.5,99.23,99.3,751113,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-10-27
97.25,99.03,96.58,96.78,1000948,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-10-28
96.0,100.13,94.67,99.54,709569,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-10-29
99.57,103.67,99.21,103.58,1021879,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-10-30
105.0,107.45,103.06,106.04,1265439,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-02
108.21,111.13,107.74,110.01,1714138,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-03
106.76,106.86,98.37,98.43,2249879,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-04
99.0,104.26,98.08,103.56,1115876,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-05
103.83,104.6,98.15,99.06,835029,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-06
110.64,125.38,110.64,123.92,3126124,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-09
122.87,126.18,121.42,123.92,2066359,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-10
124.5,124.52,117.2,118.3,1099368,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-11
116.01,117.36,113.5,115.13,1289084,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-12
116.32,120.0,116.32,118.83,1052684,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-13
125.01,126.98,123.22,126.92,1374368,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-16
123.76,125.78,121.75,124.97,989612,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-17
125.64,127.46,121.88,121.89,1026463,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-18
120.88,120.88,117.88,120.46,1073618,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-19
119.64,120.1,117.18,118.09,1064607,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-20
120.52,121.04,118.52,118.84,979318,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-23
121.88,124.57,121.06,123.67,1759097,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-24
122.38,122.99,120.56,122.3,1499201,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-25
121.94,123.35,120.02,120.98,539432,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-27
119.5,121.19,116.29,116.49,1846825,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-11-30
120.21,121.65,119.47,120.89,1469002,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-12-01
120.0,123.58,118.54,123.01,1060420,0.0,0.0,MTB,M&T Bank,Financials,Regional Banks,2020-12-02
