Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
137.21,141.92,136.67,140.09,84717483,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-10-26
141.25,143.5,140.03,141.56,68059518,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-10-27
138.83,139.53,135.33,135.34,76264227,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-10-28
136.65,139.35,135.49,136.94,67815924,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-10-29
135.63,135.86,126.37,129.35,127762917,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-10-30
131.33,135.66,130.77,133.5,87063354,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-02
136.58,142.59,135.56,141.3,103000050,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-03
143.54,145.13,139.03,140.33,96429171,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-04
142.77,146.67,141.33,146.03,85243569,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-05
145.37,145.52,141.43,143.32,65118042,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-06
146.5,150.83,140.33,140.42,104499075,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-09
140.03,140.03,132.01,136.79,90852672,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-10
138.82,139.56,136.86,139.04,52073166,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-11
138.35,141.0,136.51,137.25,59521500,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-12
136.95,137.51,133.89,136.17,59491053,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-13
136.31,137.48,134.7,136.03,80515905,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-16
153.39,154.0,144.34,147.2,183501468,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-17
149.45,165.33,147.83,162.21,234124872,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-18
164.0,169.54,162.52,166.42,187426038,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-19
166.0,167.5,163.02,163.2,98528766,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-20
167.83,175.33,167.26,173.95,150780912,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-23
180.13,186.66,175.4,185.13,160905282,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-24
183.35,191.33,181.79,191.33,146776056,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-25
193.72,199.59,192.82,195.25,112683234,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-27
200.74,202.6,184.84,189.2,188451156,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-11-30
199.2,199.28,190.68,194.92,121146696,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-01
185.48,190.51,180.4,189.61,143325459,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-02
196.67,199.66,194.14,197.79,127654275,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-03
197.0,199.68,195.17,199.68,88203942,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-04
201.64,216.26,201.02,213.92,168920529,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-07
208.5,217.09,206.17,216.63,192193917,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-08
217.9,218.11,196.0,201.49,213873570,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-09
191.46,209.25,188.78,209.02,201236352,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-10
205.0,208.0,198.93,203.33,139424922,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-11
206.33,214.25,203.4,213.28,155859900,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-14
214.43,215.63,207.93,211.08,135670602,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-15
209.41,210.83,201.67,207.59,126284172,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-16
209.4,219.61,206.5,218.63,168795036,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-17
222.97,231.67,209.51,231.67,666376995,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-18
222.08,222.83,215.36,216.62,174126888,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-21
216.0,216.63,204.74,213.45,155584782,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-22
210.73,217.17,207.52,215.33,99518916,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-23
214.33,222.03,213.67,220.59,68596704,0.0,0.0,TSLA,"Tesla, Inc.",Consumer Discretionary,Automobile Manufacturers,2020-12-24
