Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
34.57,34.59,33.15,34.01,1014995,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-10-26
33.76,34.01,32.94,32.95,1914413,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-10-27
32.14,33.16,31.82,32.09,2259650,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-10-28
32.33,34.63,32.2,34.07,2294226,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-10-29
34.13,35.81,34.13,35.8,2040114,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-10-30
36.31,37.82,35.99,37.72,1565715,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-02
38.36,39.8,38.07,39.44,1537506,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-03
38.84,39.72,37.82,38.06,1457062,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-04
38.23,39.02,38.23,38.77,1281512,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-05
38.52,39.15,38.41,38.83,862983,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-06
43.76,45.02,42.0,42.49,3836318,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-09
42.77,44.29,42.49,43.89,1331387,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-10
43.88,43.92,41.71,41.85,1397387,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-11
41.24,42.53,41.01,41.55,1225354,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-12
42.11,43.69,42.0,43.53,825615,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-13
45.0,45.77,44.19,45.76,1760945,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-16
45.97,46.44,45.06,45.6,1660791,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-17
46.0,46.9,45.71,46.01,973317,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-18
45.34,45.52,44.73,45.45,844556,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-19
45.19,45.21,44.34,44.81,1180937,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-20
45.27,46.73,45.15,46.47,1076752,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-23
47.49,48.96,47.05,48.49,1386010,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-24
48.54,48.54,46.92,47.2,1229659,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-25
47.38,47.52,46.64,46.87,627488,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-27
46.43,46.9,45.0,45.1,1666142,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-11-30
46.38,46.72,45.6,45.63,1314670,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-01
45.2,46.44,44.72,46.13,940389,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-02
46.33,47.98,46.13,47.32,1268802,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-03
47.5,48.14,47.34,47.8,1014138,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-04
47.59,47.83,47.18,47.7,1183943,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-07
47.3,48.24,47.3,48.16,1090030,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-08
48.38,48.81,47.97,48.07,1078890,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-09
47.29,48.21,47.18,48.03,1375646,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-10
47.77,48.05,47.1,47.63,932304,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-11
48.2,48.25,46.72,46.74,1018863,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-14
47.03,48.1,46.51,48.06,996866,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-15
48.13,48.13,46.71,46.74,1084196,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-16
46.94,47.28,46.67,46.99,807349,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-17
46.82,47.59,46.74,47.37,2415483,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-18
46.49,47.46,46.0,47.12,943342,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-21
47.17,47.48,46.8,46.82,717055,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-22
47.17,48.62,47.17,48.31,730182,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-23
48.44,48.5,47.87,48.07,197459,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-24
48.36,48.95,47.56,47.7,569849,0.0,0.0,TXT,Textron,Industrials,Aerospace & Defense,2020-12-28
