Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
33.33,33.95,33.17,33.78,1656501,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-10-26
33.83,33.98,33.04,33.04,2317341,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-10-27
32.38,32.77,31.08,31.13,2626763,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-10-28
31.01,31.74,30.59,31.44,2487965,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-10-29
31.08,31.72,30.92,31.62,2969346,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-10-30
32.04,32.33,31.64,32.17,2117143,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-02
32.65,33.32,32.52,32.73,2018736,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-03
32.93,32.94,32.33,32.71,3151181,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-04
32.81,33.3,31.93,32.12,2583259,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-05
32.13,32.35,31.09,31.23,2516774,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-06
32.92,33.56,31.89,31.92,3404210,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-09
32.12,32.85,31.99,32.61,2401254,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-10
32.91,33.04,32.01,32.22,2942337,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-11
32.08,32.22,31.06,31.19,2137905,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-12
31.32,32.28,31.31,32.14,2305955,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-13
32.67,32.92,32.19,32.65,2113893,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-16
32.5,32.65,31.85,31.89,2318586,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-17
32.0,32.46,31.33,31.34,2535358,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-18
31.43,31.46,30.58,30.97,2721759,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-19
30.95,31.0,30.47,30.54,2780673,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-20
30.62,30.99,30.59,30.81,2354756,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-23
31.17,31.82,30.86,31.78,2591528,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-24
31.73,32.3,31.58,32.25,2506557,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-25
32.24,32.62,32.06,32.51,1419830,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-27
32.66,33.06,32.12,32.75,4964907,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-11-30
32.94,33.74,32.9,33.36,4300016,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-01
33.29,33.64,32.8,33.6,2174375,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-02
33.28,33.47,32.85,33.1,1759446,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-03
33.07,34.54,33.07,34.52,2832215,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-04
34.52,34.7,33.78,33.88,1587091,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-07
33.79,34.07,33.64,34.01,1379763,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-08
34.1,34.46,33.7,33.81,1705302,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-09
33.57,33.94,33.15,33.91,1888257,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-10
33.9,33.9,33.13,33.18,2305309,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-11
33.62,33.84,32.53,32.63,2280852,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-14
32.93,33.74,32.7,33.57,1671446,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-15
33.77,33.85,33.27,33.38,1659000,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-16
33.39,33.64,33.12,33.54,2519850,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-17
33.79,34.08,33.62,33.79,4676415,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-18
33.3,33.71,33.09,33.7,2318602,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-21
33.71,34.55,33.65,34.55,1697250,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-22
34.78,35.55,34.78,35.33,1830850,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-23
35.29,35.29,34.66,35.08,732671,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-24
35.41,35.75,35.14,35.23,1121664,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-28
35.42,35.67,35.16,35.55,1378701,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-29
35.63,36.67,35.56,36.36,1780769,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-30
36.36,37.64,36.36,37.55,2644545,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2020-12-31
37.73,37.77,36.17,36.3,2935308,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2021-01-04
35.9,37.14,35.73,36.81,2266540,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2021-01-05
37.26,37.76,37.03,37.22,2540004,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2021-01-06
37.5,37.97,36.96,37.4,2738330,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2021-01-07
37.77,39.27,37.7,39.01,3346830,0.0,0.0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,2021-01-08
