Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
777.0,777.0,762.5,770.48,293258,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-10-26
778.8,778.8,767.11,773.31,308177,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-10-27
763.19,771.68,755.01,756.07,487595,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-10-28
767.74,767.74,737.8,740.68,574099,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-10-29
731.46,739.71,719.86,731.24,413390,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-10-30
740.25,748.0,729.84,738.32,426500,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-02
742.6,755.33,738.37,752.28,313760,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-03
759.35,787.0,758.72,777.29,363786,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-04
790.0,795.34,779.75,781.05,335235,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-05
790.72,797.27,781.25,794.39,471478,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-06
800.41,808.02,740.54,743.21,852359,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-09
743.13,743.87,716.03,726.77,770194,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-10
733.72,766.05,731.0,760.85,554783,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-11
767.12,767.22,754.33,760.31,390296,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-12
764.6,766.3,755.31,760.81,314339,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-13
762.57,764.48,736.2,755.09,404951,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-16
750.61,755.0,743.82,751.18,512235,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-17
747.89,758.1,733.37,734.32,658477,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-18
737.73,737.73,727.75,730.59,444534,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-19
732.97,742.32,725.55,728.12,538347,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-20
727.2,733.0,709.38,711.46,518851,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-23
714.95,715.85,690.06,692.38,1218270,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-24
698.99,705.34,686.76,693.54,880685,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-25
701.04,705.7,691.62,700.52,469679,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-27
701.6,706.73,695.44,697.79,1021745,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-11-30
706.59,714.86,700.03,712.58,798115,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-01
710.0,712.93,688.14,690.62,552169,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-02
701.73,701.73,689.78,692.65,669140,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-03
692.9,712.96,690.49,708.33,632860,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-04
714.96,717.76,694.38,697.55,681987,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-07
705.0,706.41,692.12,695.28,454180,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-08
702.91,703.89,675.84,678.4,596922,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-09
676.03,689.25,676.03,686.99,419746,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-10
685.46,689.7,671.9,688.86,454971,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-11
688.98,699.75,687.0,690.03,453967,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-14
696.52,698.29,687.45,695.64,423123,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-15
699.49,702.52,686.93,690.19,379063,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-16
696.37,717.73,695.82,712.74,565483,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-17
713.8,713.8,704.13,709.73,861995,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-18
701.33,706.39,697.08,704.4,516269,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-21
700.0,714.09,698.08,713.44,371434,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-22
714.92,719.24,703.08,703.08,342359,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-23
707.94,711.43,702.6,705.94,97343,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-24
707.85,710.75,703.32,709.88,265292,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-28
715.0,716.23,705.5,708.78,230883,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-29
711.58,715.67,698.26,700.4,348317,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-30
701.48,714.92,697.28,714.18,293468,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2020-12-31
718.34,719.24,691.63,692.56,567059,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-04
698.0,698.86,690.23,691.54,473578,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-05
685.0,686.53,663.85,668.96,568570,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-06
673.22,684.25,670.32,678.97,698031,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-07
686.31,698.65,683.76,692.46,624205,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-08
696.99,699.95,680.8,682.39,502930,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-11
681.33,681.76,660.72,676.53,412280,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-12
681.45,691.58,678.77,690.12,455329,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-13
689.05,692.88,684.95,689.67,530075,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-14
690.94,709.86,690.72,707.76,549921,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-15
716.83,722.99,711.64,716.32,558500,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-19
718.23,734.53,715.0,727.74,456152,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-20
727.22,729.08,716.76,719.9,318331,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-21
720.18,728.93,720.18,721.16,484885,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-22
728.46,728.86,719.35,723.16,315721,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-25
721.28,736.0,719.55,735.24,369988,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-26
737.32,737.32,730.0,731.7,492714,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-27
729.0,747.42,724.11,738.23,450101,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-28
733.47,745.5,726.36,739.96,488033,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-01-29
737.96,759.56,731.5,756.72,343815,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-01
760.09,770.35,758.28,768.57,575866,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-02
764.1,766.0,745.88,754.89,320121,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-03
760.02,760.02,742.01,746.91,421096,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-04
749.12,756.29,740.95,754.29,378242,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-05
751.02,754.55,739.16,747.41,371718,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-08
751.43,755.26,742.59,750.47,299766,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-09
756.94,758.52,748.23,751.0,465861,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-10
749.25,758.62,711.1,717.7,798707,0.0,0.0,EQIX,Equinix,Real Estate,Data Center REITs,2021-02-11
