Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
94.1,94.64,90.38,91.64,2339874,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-10-26
91.74,92.48,90.88,91.45,1280394,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-10-27
89.62,90.08,85.19,85.28,3082083,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-10-28
85.33,87.72,84.72,86.99,1803075,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-10-29
86.03,86.85,84.68,85.17,2634770,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-10-30
86.9,88.79,86.43,88.59,2879704,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-02
88.94,92.3,88.94,91.64,1824210,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-03
92.33,94.43,91.17,92.2,1980410,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-04
93.53,95.4,92.52,94.94,1841766,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-05
95.16,95.16,92.58,93.3,1728083,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-06
104.84,117.77,104.23,107.82,6490424,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-09
107.52,109.89,106.26,109.42,3511813,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-10
108.98,109.22,103.29,104.18,2482209,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-11
103.76,105.46,102.55,104.61,2417589,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-12
106.2,108.48,105.24,108.13,2586143,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-13
109.7,110.97,106.48,110.84,2428118,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-16
108.8,111.34,107.18,110.46,2260288,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-17
110.47,115.64,110.45,111.3,3831383,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-18
109.75,111.69,108.79,110.2,3665930,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-19
114.99,115.0,108.8,108.99,5032141,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-20
110.22,110.39,106.37,108.18,3852608,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-23
109.95,113.54,109.39,113.41,2925798,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-24
112.04,112.23,109.3,110.92,2301346,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-25
111.8,111.92,108.69,109.54,827627,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-27
108.44,108.44,106.65,107.52,5951316,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-11-30
108.63,112.0,108.0,111.54,2155386,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-01
110.07,111.81,109.83,111.58,1072164,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-02
111.24,113.45,110.94,113.06,1526053,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-03
113.51,115.32,113.21,115.24,1362745,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-04
114.44,114.95,113.06,113.6,1382373,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-07
112.51,113.68,111.63,113.47,1523663,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-08
113.63,114.69,112.45,113.8,1381810,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-09
112.98,114.25,112.18,113.32,1312266,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-10
112.06,112.95,110.46,112.82,1636342,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-11
113.98,114.32,110.49,110.55,1816599,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-14
111.66,113.49,110.25,113.09,1364803,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-15
112.88,115.35,112.6,113.43,1081272,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-16
114.27,116.87,113.38,116.69,1477964,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-17
116.71,118.43,116.23,117.66,6003960,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-18
114.16,117.91,113.98,116.79,1906324,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-21
116.38,117.62,115.52,116.74,1640399,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-22
117.22,118.92,117.22,118.14,961826,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-23
118.29,118.29,116.84,118.02,608724,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-24
119.46,123.0,118.59,122.62,1597786,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-28
122.59,123.4,121.26,121.46,1054212,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-29
121.47,123.32,121.36,122.49,786802,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-30
122.45,123.44,121.71,122.81,849182,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2020-12-31
122.54,123.24,116.48,117.07,2315582,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-04
117.04,117.95,115.98,117.17,1994167,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-05
115.9,123.14,115.9,122.29,1578268,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-06
121.4,123.03,121.04,122.02,1463847,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-07
121.96,123.8,121.2,122.41,1755117,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-08
121.32,122.08,120.4,120.87,1856157,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-11
120.06,122.42,119.8,121.16,1581206,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-12
119.76,120.99,118.55,119.16,1300610,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-13
119.41,119.77,116.02,117.07,2574366,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-14
115.49,117.37,114.19,116.97,1425747,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-15
117.02,117.81,113.34,113.98,2300189,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-19
114.18,116.91,113.85,115.06,2413972,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-20
115.29,116.53,114.37,115.39,1010050,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-21
114.95,115.45,112.45,113.33,1583624,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-22
112.58,114.02,111.1,113.54,1708011,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-25
113.48,114.47,111.22,111.66,1214527,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-26
109.58,111.1,107.22,107.89,2699443,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-27
110.06,116.15,109.35,113.79,2445893,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-28
111.96,112.97,110.38,111.29,2381795,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-01-29
112.64,113.14,111.28,112.41,1412059,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-02-01
113.47,116.87,113.08,116.28,1645906,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-02-02
116.31,118.92,116.0,117.69,2184193,0.0,0.0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,2021-02-03
