Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
27.68,27.7,27.22,27.3,2458032,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-10-26
27.26,27.51,27.01,27.02,2157483,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-10-27
26.66,26.8,26.31,26.35,2868762,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-10-28
26.3,26.72,25.82,26.33,2520079,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-10-29
26.36,26.45,25.76,26.06,3626879,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-10-30
26.3,26.65,26.09,26.52,3052414,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-02
26.98,27.46,26.82,27.3,2434267,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-03
27.23,27.55,26.6,26.62,2691358,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-04
27.35,28.09,27.18,27.48,3260506,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-05
27.62,27.98,26.8,26.81,3002940,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-06
28.22,28.95,26.61,26.65,4394650,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-09
26.67,27.29,26.61,27.16,4486247,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-10
27.31,27.7,26.32,26.46,5310659,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-11
26.55,26.56,25.47,25.58,6870135,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-12
25.63,25.89,24.85,25.49,12114001,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-13
25.95,26.2,25.61,26.09,8433766,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-16
25.91,26.1,25.66,25.9,2808416,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-17
25.94,26.38,25.78,25.9,3090514,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-18
25.78,25.94,25.47,25.79,2819865,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-19
25.62,25.8,25.48,25.69,3029978,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-20
25.76,26.43,25.67,26.16,3331803,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-23
26.54,27.05,26.5,26.58,3698906,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-24
26.65,26.94,26.24,26.93,2914945,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-25
26.93,27.0,26.4,26.62,1496192,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-27
26.58,27.5,26.53,27.5,7006140,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-11-30
27.57,27.87,27.1,27.24,3361750,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-01
27.15,27.44,26.95,27.44,2773662,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-02
27.44,28.13,27.44,28.09,3241053,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-03
28.23,29.16,28.13,29.16,4704290,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-04
29.01,29.82,29.0,29.48,5106787,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-07
29.4,30.28,29.36,30.15,6227143,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-08
30.26,30.62,30.21,30.36,4407355,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-09
30.22,30.42,29.98,30.29,3426329,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-10
30.19,30.58,30.12,30.38,4372452,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-11
29.9,30.07,29.21,29.27,2944962,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-14
29.41,29.47,28.93,29.37,3148620,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-15
29.46,29.8,29.04,29.05,2479197,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-16
29.25,29.63,29.12,29.59,2564097,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-17
29.59,29.76,29.35,29.48,3967044,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-18
29.0,29.16,28.78,29.15,2639663,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-21
29.36,29.66,29.25,29.59,3389625,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-22
29.76,29.87,29.31,29.47,2922901,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-23
29.64,29.69,29.33,29.54,1070805,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-24
29.6,29.93,29.27,29.53,2307685,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-28
29.58,29.73,29.29,29.39,1661190,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-29
29.44,29.51,29.14,29.29,2245436,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-30
29.19,29.5,28.98,29.48,2806352,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2020-12-31
30.0,30.0,28.46,28.66,4959223,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-04
28.68,29.13,28.6,28.88,2130084,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-05
29.14,29.19,28.73,28.81,3516401,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-06
28.81,28.91,28.21,28.54,3281601,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-07
28.77,29.02,28.52,28.55,2501358,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-08
28.42,28.55,27.83,28.0,4058363,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-11
28.0,28.25,27.72,28.06,3430423,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-12
28.21,28.5,28.15,28.44,2185266,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-13
28.56,30.2,28.55,30.19,4529045,0.0,0.0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,2021-01-14
