Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
164.95,165.5,159.05,160.83,16293503,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-10-26
159.16,160.25,155.0,155.24,15569361,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-10-27
153.0,153.95,148.0,148.14,20462751,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-10-28
148.03,150.1,146.6,148.29,14700833,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-10-29
147.2,149.17,141.58,144.39,15478186,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-10-30
145.75,149.59,143.38,148.6,13972594,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-02
151.83,154.82,150.64,153.65,12344755,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-03
153.17,155.4,151.17,151.63,11424805,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-04
152.48,157.63,152.1,157.09,12010022,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-05
156.33,158.47,154.52,157.74,9067336,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-06
179.0,184.46,172.16,179.36,49882245,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-09
182.8,193.95,180.38,188.69,46675129,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-10
189.89,190.0,180.41,182.15,30213252,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-11
178.95,184.59,176.25,176.72,20531019,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-12
179.0,187.27,178.71,187.11,19850837,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-13
194.56,202.94,191.35,202.4,41016441,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-16
200.25,211.2,196.05,210.05,38560374,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-17
223.02,223.02,203.0,203.3,66652030,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-18
200.45,209.44,199.9,205.67,34434755,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-19
204.59,206.58,199.17,199.62,18352032,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-20
203.24,214.21,201.87,211.53,28519342,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-23
219.43,222.95,215.76,218.49,31503618,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-24
217.71,221.0,213.09,217.61,19308462,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-25
218.25,219.93,216.04,216.5,9970228,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-27
215.7,217.78,208.52,210.71,16617944,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-11-30
214.31,218.09,213.0,213.01,15920791,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-12-01
213.01,224.99,210.3,223.85,25998346,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-12-02
228.3,242.0,226.53,237.2,46205780,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-12-03
236.36,238.18,230.25,232.71,29703227,0.0,0.0,BA,Boeing,Industrials,Aerospace & Defense,2020-12-04
