Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
49.48,51.21,49.18,50.99,40335981,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-06
54.66,55.0,52.21,52.57,91731467,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-07
52.57,52.88,51.38,51.75,37143437,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-08
51.3,51.58,50.43,50.48,31694241,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-09
50.84,51.07,50.05,50.59,23783632,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-10
50.85,51.02,49.95,50.0,35726893,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-13
49.82,50.27,49.32,49.7,34120382,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-14
49.87,50.78,49.32,50.67,32590322,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-15
50.74,51.4,50.58,50.83,33132254,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-16
50.59,51.02,50.01,50.62,49545416,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-17
49.91,50.13,48.96,49.6,30140276,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-20
49.94,50.84,49.94,50.77,31956292,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-21
50.64,51.02,50.21,50.97,23307948,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-22
51.08,51.73,51.05,51.31,25198249,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-23
51.35,52.06,51.3,51.94,20990716,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-27
51.93,52.12,51.63,51.76,19290438,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-28
51.81,52.14,51.66,51.83,14174781,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-29
51.92,52.14,51.65,51.74,18359360,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-30
51.89,52.16,51.46,51.5,16318965,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-12-31
