Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
83.35,83.41,81.66,83.24,2127651,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-02
83.38,85.3,83.11,85.21,3460261,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-03
84.94,86.0,84.55,85.63,3573816,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-04
85.82,85.9,85.05,85.44,3424625,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-07
84.48,86.12,83.26,86.0,2383658,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-08
86.0,87.23,85.47,87.03,2907258,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-09
87.1,87.26,86.44,86.61,1966082,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-10
86.1,88.17,86.05,87.39,2302475,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-11
86.89,87.6,86.21,86.62,3145096,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-14
85.2,86.45,84.5,85.79,3493314,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-15
86.0,86.46,85.03,86.46,2600943,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-16
86.57,87.95,86.1,87.57,1782457,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-17
87.02,87.5,86.05,86.66,3185551,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-18
86.49,87.5,85.19,85.75,2397047,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-21
86.07,86.45,84.12,84.37,1578870,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-22
83.74,84.1,82.7,83.29,1585936,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-23
83.7,85.32,83.04,85.3,1400599,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-24
85.76,86.17,84.6,84.79,1227874,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-25
82.73,85.38,82.69,85.26,1596913,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-28
85.82,85.88,85.01,85.73,2015523,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-29
86.01,90.41,86.01,88.7,3837029,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-30
89.19,89.29,84.66,84.72,2600875,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-10-31
85.51,85.91,83.1,83.66,2615190,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-01
83.42,86.45,83.42,85.84,2180138,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-04
85.12,87.15,85.05,86.67,2035752,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-05
89.75,93.13,89.21,92.36,4172595,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-06
92.06,92.51,91.03,92.14,3220730,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-07
91.61,93.46,91.24,92.49,1837736,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-08
94.25,96.62,93.63,95.74,2813035,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-11
95.23,96.04,94.76,95.58,2212384,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-12
94.97,96.5,94.89,96.14,1928442,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-13
95.92,96.55,94.68,95.19,1848679,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-14
95.01,96.11,94.51,94.99,2414911,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-15
95.92,97.54,95.64,96.42,2633473,0.0,0.0,EXE,Expand Energy,Energy,Oil & Gas Exploration & Production,2024-11-18
