Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
251.59,254.65,246.4,249.13,1256976,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-10-26
251.01,253.87,250.26,250.6,1008937,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-10-27
246.21,246.38,236.7,237.62,1357415,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-10-28
238.33,245.72,238.11,242.84,1043041,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-10-29
240.13,241.5,233.32,235.54,1514698,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-10-30
237.2,242.57,236.21,240.74,1728616,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-02
244.38,250.46,241.84,248.31,1045611,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-03
257.41,257.83,241.46,245.89,2779453,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-04
254.26,260.5,252.35,255.92,1467612,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-05
255.38,261.6,253.25,259.41,819095,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-06
274.24,276.68,262.26,262.61,2361909,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-09
259.38,259.98,245.88,247.22,1615260,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-10
252.84,257.41,244.3,246.79,2067971,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-11
247.98,253.03,244.69,245.71,1005153,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-12
254.4,256.91,248.63,251.0,1518678,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-13
249.37,251.56,246.86,248.79,1087696,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-16
249.24,253.67,247.62,252.71,1015462,0.0,0.0,ADSK,Autodesk,Information Technology,Application Software,2020-11-17
