Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
4144.92,4150.01,4014.74,4037.52,15731,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-10-26
4040.0,4080.0,3947.54,4000.66,25713,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-10-27
3911.93,4071.12,3868.01,3983.38,20156,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-10-28
4020.16,4052.8,3897.93,3996.27,20753,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-10-29
3992.56,4049.08,3936.36,3953.09,21218,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-10-30
4032.0,4094.98,3939.97,4029.27,20712,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-02
3997.99,4156.02,3980.01,4118.98,21272,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-03
4160.0,4314.98,4140.0,4218.06,29813,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-04
4250.0,4371.0,4249.98,4261.9,17403,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-05
4232.33,4232.33,4123.07,4146.33,19466,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-06
4248.42,4248.42,3961.23,3974.91,48499,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-09
4025.0,4188.58,3975.47,4139.0,32243,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-10
4150.0,4317.82,4101.63,4240.49,26957,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-11
4280.0,4280.0,4090.4,4149.71,25425,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-12
4180.0,4311.0,4112.02,4247.94,17887,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-13
4290.0,4372.0,4190.48,4318.03,26107,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-16
4286.26,4424.95,4254.57,4277.26,17420,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-17
4253.52,4358.12,4253.52,4290.27,15647,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-18
4300.0,4308.0,4182.2,4215.53,22058,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-19
4235.2,4239.48,4150.0,4160.1,18325,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-20
4180.0,4205.0,4125.66,4194.58,13726,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-23
4229.0,4229.0,4127.4,4162.03,18269,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-24
4166.1,4207.5,4095.86,4110.76,23560,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-25
4130.6,4161.27,4070.02,4120.22,6872,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-27
4097.93,4100.0,3950.01,3997.18,39092,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-11-30
4016.0,4047.67,3978.8,3994.22,28163,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-01
3980.58,3999.34,3893.0,3899.1,30570,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-02
3900.0,4050.0,3875.2,4000.0,30882,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-03
3998.4,4029.53,3943.02,3999.99,30919,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-04
3989.19,4059.59,3955.54,4000.0,21587,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-07
3960.0,3999.9,3925.56,3929.78,37131,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-08
3964.52,4034.34,3962.48,4034.32,28589,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-09
3994.13,4038.47,3978.7,3991.18,11303,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-10
3980.97,4026.78,3980.97,4003.66,17121,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-11
4021.18,4078.87,4012.0,4022.0,22594,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-14
4039.0,4074.93,4007.07,4025.0,17677,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-15
4057.32,4085.0,4016.85,4061.54,20843,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-16
4102.0,4316.86,4102.0,4219.8,26285,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-17
4234.63,4315.0,4205.03,4226.87,61780,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-18
4155.63,4268.02,4123.6,4224.64,20698,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-21
4225.28,4260.0,4170.0,4202.3,13294,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-22
4210.0,4210.0,4137.49,4141.57,12571,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-23
4128.0,4220.0,4119.86,4216.39,4269,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-24
4262.92,4274.99,4144.0,4156.6,13943,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-28
4169.93,4180.0,4101.0,4126.82,11617,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-29
4130.02,4187.89,4121.89,4127.66,9483,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-30
4140.86,4140.86,4071.84,4079.86,12483,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2020-12-31
4089.98,4106.79,3988.0,4040.65,23856,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-04
4025.2,4049.99,3965.0,4008.91,27067,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-05
3970.0,4021.49,3892.0,3966.49,29717,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-06
3997.48,4080.73,3977.03,4025.93,29747,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-07
4040.69,4077.0,3892.67,3930.0,44754,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-08
3900.0,4016.1,3885.0,3986.87,34494,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-11
3982.01,4006.32,3936.43,3963.19,30852,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-12
3985.0,4088.52,3971.39,3971.4,22308,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-13
3976.0,4013.72,3955.86,3975.05,20990,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-14
3964.65,4030.0,3950.62,4009.95,19967,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-15
4021.0,4168.0,4017.95,4160.0,32202,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-19
4160.0,4364.75,4140.03,4278.82,37250,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-20
4287.73,4464.61,4280.0,4451.5,37229,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-21
4437.0,4498.99,4365.51,4485.91,28185,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-22
4499.0,4545.0,4468.0,4540.0,31162,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-25
4547.47,4610.0,4479.63,4545.72,43612,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-26
4496.11,4570.42,4455.0,4535.0,41199,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-27
4562.66,4562.66,4361.69,4518.21,43393,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-28
4495.0,4516.6,4404.55,4446.48,37958,0.0,0.0,NVR,"NVR, Inc.",Consumer Discretionary,Homebuilding,2021-01-29
