Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
76.1,77.77,75.76,77.34,1957521,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-01
77.38,77.85,76.43,76.99,1338513,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-04
77.55,78.15,75.65,75.71,1642663,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-05
76.37,76.63,75.07,76.41,1765374,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-06
76.89,77.35,74.43,75.9,1299810,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-07
76.19,77.58,75.72,77.27,1313722,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-08
77.0,77.04,75.26,75.76,1280733,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-11
76.8,78.04,76.7,76.95,1184683,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-12
77.73,78.17,77.08,77.99,1181165,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-13
77.9,79.43,77.35,78.64,1381133,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-14
78.91,79.68,78.23,78.8,1144304,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-18
78.38,79.7,77.9,79.05,941450,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-19
80.0,81.13,79.2,80.63,1326571,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-20
80.81,81.5,78.45,78.63,1163819,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-21
78.29,78.99,76.08,76.17,1178204,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-22
73.98,73.99,70.39,73.07,2089966,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-25
73.86,75.38,73.15,73.56,1450198,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-26
73.82,76.14,72.66,75.16,2544473,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-27
75.02,76.96,73.14,76.26,1248115,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-28
75.9,76.95,73.21,73.41,1999007,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-04-29
73.63,74.35,72.18,74.26,1506078,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-02
74.28,76.61,74.26,76.36,1873854,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-03
77.66,78.24,75.27,78.02,1864826,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-04
78.05,78.46,73.56,74.7,2155872,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-05
75.49,76.78,72.55,75.47,3099328,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-06
73.83,74.11,67.3,67.59,2622187,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-09
68.41,70.73,66.8,68.02,3572593,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-10
69.27,72.48,68.55,68.79,2314979,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-11
68.08,69.72,67.18,68.33,2255068,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-12
69.81,72.32,69.59,71.28,2197112,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-13
71.58,73.62,71.52,72.14,1592050,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-16
72.83,73.28,72.1,72.96,1756601,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-17
73.3,73.52,68.65,69.77,1589972,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-18
68.4,70.19,68.14,68.91,1663727,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-19
69.82,70.25,67.95,69.44,1902947,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-20
70.01,70.19,68.89,69.26,1398629,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-23
69.01,69.37,67.5,68.97,1946554,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-24
69.32,70.78,69.01,70.49,2116290,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-25
70.51,71.78,70.51,71.05,2003186,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-26
71.04,72.94,70.48,72.82,2542326,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-27
73.91,74.53,71.07,72.02,16817446,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-05-31
72.87,75.44,72.06,75.07,2506964,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-01
74.46,76.9,74.29,76.68,1797370,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-02
76.8,77.9,76.23,77.35,1486666,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-03
77.99,78.15,76.19,76.37,1220174,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-06
76.51,80.4,76.13,80.38,2036747,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-07
80.1,80.31,77.28,77.76,1722468,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-06-08
