Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
28.8,28.91,27.99,28.36,4525604,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-10-26
27.75,28.07,26.64,26.66,3537999,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-10-27
26.03,26.52,25.81,25.88,3838008,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-10-28
25.8,26.96,25.41,26.71,4531909,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-10-29
26.64,27.26,26.31,27.25,3437448,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-10-30
27.61,28.07,27.08,28.03,3825992,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-02
28.69,29.22,28.51,29.01,3640817,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-03
27.98,28.01,26.44,26.72,5897561,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-04
26.92,29.24,26.91,28.91,8899733,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-05
29.09,29.34,27.49,27.71,4284495,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-06
30.6,32.97,30.53,32.33,10734971,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-09
32.46,32.98,31.87,32.8,5595166,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-10
32.9,32.9,31.42,31.68,4052288,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-11
30.83,31.3,30.09,30.68,4452027,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-12
31.16,32.0,31.07,31.75,3532900,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-13
33.25,33.97,32.54,33.04,3946202,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-16
32.44,33.07,31.74,33.07,3412304,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-17
33.16,33.6,32.5,32.51,2775534,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-18
32.07,32.87,31.77,32.81,2928416,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-19
32.39,32.58,31.84,32.28,3916517,0.0,0.0,CFG,Citizens Financial Group,Financials,Regional Banks,2020-11-20
