Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
37.75,37.75,36.02,36.56,2409483,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-10-26
36.5,36.8,35.94,36.1,1897343,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-10-27
35.35,35.9,35.15,35.24,1937144,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-10-28
35.06,35.46,34.69,35.08,1881034,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-10-29
34.95,35.28,34.37,34.94,2381337,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-10-30
35.56,36.13,35.36,35.98,2165416,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-02
36.32,38.99,36.04,38.75,3739435,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-03
38.69,38.72,37.0,38.07,3750369,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-04
38.57,40.21,38.16,39.8,2456379,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-05
39.67,40.47,39.65,40.25,1918358,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-06
42.01,45.53,42.01,42.78,5033647,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-09
42.5,43.86,42.47,42.75,3338439,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-10
43.15,43.17,42.2,42.61,1459304,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-11
42.15,42.87,42.02,42.5,1626734,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-12
42.98,43.77,42.52,42.76,2842233,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-13
43.61,45.0,43.23,44.99,3297559,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-16
44.56,44.97,43.75,44.64,1749954,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-17
44.97,44.99,43.89,43.91,1476164,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-18
43.71,44.31,43.43,44.2,1548073,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-19
44.27,44.45,43.91,44.26,1482492,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-20
44.79,45.08,44.46,44.48,1790102,0.0,0.0,IR,Ingersoll Rand,Industrials,Industrial Machinery & Supplies & Components,2020-11-23
