Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
98.6,99.11,96.76,98.19,1093980,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-10-26
97.94,98.78,96.05,96.29,1006723,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-10-27
93.31,95.37,92.56,93.57,1683423,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-10-28
95.52,100.34,95.4,98.32,2061085,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-10-29
97.97,99.41,95.72,96.49,2038590,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-10-30
97.01,98.84,95.65,97.88,2271467,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-02
100.04,103.15,99.49,101.79,2253027,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-03
101.15,101.99,99.05,99.25,2199737,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-04
101.47,105.79,101.14,104.78,1447060,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-05
105.05,105.87,103.57,104.48,1014298,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-06
111.27,114.55,106.21,106.69,2086703,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-09
107.17,110.0,106.7,108.84,2565001,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-10
110.54,111.68,108.64,111.03,2099266,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-11
112.35,112.5,108.04,108.82,2231815,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-12
109.9,110.52,107.64,109.91,2413709,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-13
112.2,114.54,111.02,114.47,1571971,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-16
112.0,115.61,111.7,114.44,1839900,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-17
114.88,116.99,114.71,115.05,1733796,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-18
114.5,115.96,113.16,115.36,1132192,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-19
114.86,115.69,113.92,114.32,1205047,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-20
115.41,117.34,115.0,116.6,2043291,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-23
119.0,122.07,118.33,121.66,1982701,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-24
119.64,120.01,117.31,118.47,1245659,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-25
119.0,121.89,118.79,121.86,870096,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-27
121.62,121.97,118.22,118.7,2540922,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-11-30
122.37,123.44,121.29,122.21,2413035,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-12-01
121.17,122.1,120.27,121.0,1147867,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-12-02
121.58,122.02,120.4,121.16,1253401,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-12-03
122.37,124.24,121.68,123.35,1171422,0.0,0.0,APTV,Aptiv,Consumer Discretionary,Automotive Parts & Equipment,2020-12-04
