Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
81.23,82.89,80.94,82.74,1356139,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-10-26
82.95,83.92,82.22,83.05,1565336,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-10-27
82.05,82.94,79.96,80.16,1792832,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-10-28
79.98,80.75,78.86,79.77,1612503,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-10-29
79.37,79.82,77.64,78.49,2372003,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-10-30
79.39,80.08,78.13,79.78,2631065,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-02
80.59,82.06,80.38,81.32,1738239,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-03
81.32,82.28,79.54,79.56,1453503,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-04
80.36,81.56,79.44,79.73,1675982,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-05
79.3,79.97,77.28,77.8,2949010,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-06
80.28,81.66,78.85,79.28,2283004,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-09
79.74,82.28,79.34,82.08,3056404,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-10
82.35,82.73,81.4,81.72,2706335,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-11
81.45,81.71,79.51,80.51,2096084,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-12
80.91,81.75,80.5,81.63,1725034,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-13
82.49,82.75,81.92,82.71,2358191,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-16
81.83,82.2,79.19,79.25,3720128,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-17
79.5,79.66,77.55,77.69,2053455,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-18
77.64,77.64,76.48,77.1,1738609,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-19
77.43,77.66,76.7,77.39,4353929,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-20
77.58,78.05,77.01,77.57,1837575,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-23
78.07,78.9,77.63,78.38,1885827,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-24
78.42,78.72,77.43,78.66,1645276,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-25
78.51,78.59,77.51,77.77,722067,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-27
77.5,77.77,75.92,76.25,2624536,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-11-30
76.66,77.5,76.35,76.91,2259206,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-01
75.84,77.08,75.35,77.03,3537099,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-02
76.79,76.79,75.4,75.91,1970616,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-03
75.83,76.54,75.01,75.31,3259141,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-04
75.17,75.66,74.6,74.84,3199476,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-07
74.55,75.29,74.12,74.56,2639629,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-08
74.52,74.91,73.55,74.24,2922470,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-09
74.23,74.5,73.06,73.35,3549722,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-10
72.96,74.11,72.89,73.16,4616298,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-11
73.65,74.27,72.31,72.41,4136564,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-14
72.79,73.57,72.37,73.0,3517984,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-15
73.06,73.49,71.55,71.75,3615543,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-16
72.1,72.86,71.6,71.62,2256549,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-17
71.86,72.49,70.68,71.15,6740724,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-18
70.68,70.95,69.28,69.95,4656873,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-21
69.87,69.87,69.29,69.65,2395248,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-22
70.01,71.25,69.89,70.07,2857055,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-23
70.23,70.46,69.65,70.44,843540,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-24
70.71,71.59,70.6,71.26,2135546,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-28
71.55,71.81,70.59,70.76,1487482,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-29
70.77,71.25,70.59,71.02,1531860,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-30
70.88,72.32,70.76,72.27,2101371,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2020-12-31
72.27,72.36,70.22,70.66,2522184,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-04
70.7,70.94,69.61,69.87,2216830,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-05
70.0,71.67,69.91,71.36,2446380,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-06
71.3,71.49,69.82,69.91,3096369,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-07
70.4,70.4,69.52,69.93,2542525,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-08
69.7,70.1,68.25,68.73,2804586,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-11
68.43,68.65,66.92,67.92,2801307,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-12
68.12,69.74,68.0,69.61,1951366,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-13
69.87,69.95,68.35,68.46,4263877,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-14
68.26,69.67,68.04,69.6,2276759,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-15
69.82,69.91,68.94,69.48,2585094,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-19
68.98,70.18,68.87,69.94,2833004,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-20
69.04,69.9,68.94,69.15,2298491,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-21
68.41,69.09,67.86,68.83,2429622,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-22
68.7,70.68,68.63,70.64,3133945,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-25
70.6,70.64,69.72,70.28,2290623,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-26
69.92,73.09,69.72,71.54,5715714,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-27
71.31,72.0,70.04,70.21,4024222,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-28
70.07,71.42,69.52,70.78,6561420,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-01-29
70.78,71.58,69.52,70.75,2455900,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-01
70.9,72.04,70.2,70.26,2203168,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-02
70.02,70.86,70.0,70.51,1809684,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-03
70.6,71.0,70.03,70.59,2415971,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-04
71.02,71.85,70.62,71.5,1664765,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-05
71.78,71.96,71.03,71.28,1854507,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-08
71.52,71.64,70.47,71.35,1473439,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-09
71.8,72.32,71.38,72.31,1434975,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-10
72.31,72.42,71.66,71.82,1816109,0.0,0.0,ED,Consolidated Edison,Utilities,Multi-Utilities,2021-02-11
