Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
55.65,55.78,54.03,54.86,2009986,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-10-26
54.82,55.29,53.83,53.98,2127778,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-10-27
53.02,53.26,51.2,51.27,4239988,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-10-28
51.24,53.78,51.17,53.18,3544734,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-10-29
52.5,53.2,51.86,52.54,3322408,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-10-30
53.44,53.49,52.0,52.56,2668904,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-02
53.14,54.82,53.1,54.48,3229960,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-03
56.08,57.04,54.27,56.66,4034730,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-04
57.66,59.32,57.0,59.19,5205032,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-05
61.16,63.4,60.02,62.64,7041970,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-06
65.5,65.82,63.14,63.26,4915958,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-09
62.3,62.86,60.62,60.96,4951022,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-10
61.87,63.49,61.5,63.12,4058270,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-11
62.86,63.28,61.46,61.73,2229372,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-12
62.58,63.57,62.35,63.08,1874168,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-13
63.92,64.87,63.15,64.82,2011868,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-16
63.81,64.26,62.98,63.68,2496780,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-17
63.64,63.9,62.37,62.42,2602778,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-18
61.64,63.84,61.44,63.76,2688276,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-19
64.96,67.64,64.68,65.49,13091368,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-20
65.35,66.19,64.78,65.81,4776260,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-23
66.48,67.32,65.51,66.78,2678324,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-24
66.23,66.76,65.6,65.96,2448842,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-25
66.89,67.0,66.15,66.5,1332324,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-27
66.5,67.4,65.66,67.19,3755528,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-11-30
68.5,69.42,66.94,68.48,4708044,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-01
67.74,69.0,67.69,68.69,3293584,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-02
68.9,70.26,68.56,69.26,5965108,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-03
69.3,72.24,69.16,72.12,4494340,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-04
71.88,72.67,71.3,72.5,2464914,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-07
71.88,72.64,71.58,72.38,2637628,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-08
71.38,72.14,69.11,69.9,5381386,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-09
69.78,71.03,69.29,69.96,3118442,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-10
68.99,70.68,68.78,70.31,3064716,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-11
70.89,71.5,70.34,70.75,2765748,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-14
71.88,71.99,70.06,70.58,4082570,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-15
70.52,70.93,69.0,69.41,6001216,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-16
70.44,70.84,69.64,69.86,3101006,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-17
70.29,70.29,68.34,69.0,9038726,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-18
67.43,69.19,67.24,69.0,4430530,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-21
68.94,69.55,68.06,68.47,3867536,0.0,0.0,MCHP,Microchip Technology,Information Technology,Semiconductors,2020-12-22
