Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
50.34,50.51,49.2,49.8,14941301,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-10-26
49.81,50.28,49.55,49.9,13813261,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-10-27
49.0,49.15,47.78,47.96,20161210,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-10-28
47.73,48.48,47.3,48.02,15609125,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-10-29
47.81,48.12,47.36,48.06,15992892,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-10-30
48.75,48.95,48.24,48.62,15397643,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-02
49.22,49.96,49.0,49.35,15420394,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-03
49.43,50.21,49.08,49.17,13167731,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-04
49.76,50.21,49.34,49.44,12753890,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-05
49.65,49.99,49.25,49.45,9501489,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-06
52.5,53.26,52.07,52.57,34595687,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-09
52.57,54.28,52.45,53.98,30077555,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-10
53.93,54.3,53.33,53.58,17804590,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-11
53.05,53.21,52.6,53.01,15346799,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-12
53.25,53.5,52.89,53.45,12640521,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-13
54.5,54.62,53.28,53.85,15392733,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-16
53.66,53.75,53.02,53.68,14452374,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-17
53.75,54.02,52.56,52.61,15574084,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-18
52.49,53.23,51.95,53.13,17464919,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-19
53.19,53.25,52.59,52.67,16375389,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-20
52.95,53.17,52.2,52.68,13457921,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-23
53.14,53.59,53.02,53.22,14122480,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-24
53.07,53.28,52.79,52.93,10410435,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-25
53.11,53.19,52.61,52.7,8499289,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-27
52.09,52.19,51.08,51.6,43455872,0.0,0.0,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,2020-11-30
